UMAP_1	UMAP_2	Name_TumorCluster
-1.63265393586768	-2.43900693193364	C1
4.73921586660729	2.48475819095683	C2
-2.33763335557593	2.34292250141215	C1
-1.40018437715186	0.897320084419966	C1
1.43054701475488	-0.122390456351519	C4
-1.8731801352085	1.98166351780009	C1
1.11293317465173	-0.441133446845293	C1
0.593197480720147	-1.21008128658223	C1
1.36874772695886	3.16955643161845	C1
0.209041134399041	-2.31078410879064	C1
0.118137852233514	0.611301236000776	C1
-0.825386270004645	3.25186472400737	C1
-1.39739678712501	1.01787548526835	C1
5.56830526975976	2.23334627613139	C2
-2.98069356294288	-0.308424658927202	C1
0.212378756087884	2.45472221836162	C1
-3.71992657991065	1.72748022541118	C1
-1.38651178689612	1.20750647052836	C1
-4.32131265016212	1.64691381916118	C1
-0.84468005509986	2.27839498981547	C1
1.19721748022424	-0.280714459571123	C1
0.677393571418389	1.34472685321879	C1
-3.08422063203467	-1.99283034339833	C1
-2.06055091233863	-2.00901777282643	C1
-3.67715667100562	0.548469357338667	C1
1.35238780168878	-0.655414767417192	C1
-3.77418301911964	-1.28630275264668	C1
-3.50376818986549	-0.396668143424272	C1
3.11416311649667	1.84873371585917	C1
1.94697733311044	-0.144680924567461	C1
1.77265043644296	3.46104746326518	C1
-0.592681153732673	0.14698725208354	C1
-2.87083028169288	0.0522766636283398	C1
-2.97234652848853	0.204540304985762	C1
4.93298055319177	1.8706524895103	C2
-2.64486478181495	0.134273581352949	C1
-2.5089804968418	-0.540526337775469	C1
2.13973270444261	0.221643500176191	C4
1.78162933973657	0.400388531533003	C1
-1.05328462930335	0.554221205559492	C1
0.0585789838253108	1.93067865833354	C1
1.86522747663842	-0.921725459250688	C1
5.18213750509606	0.177824311104536	C2
-2.11957238526954	-4.80034644142079	C3
-2.18355439515723	-1.56022483840871	C1
4.74248243955956	1.42600899204326	C2
-0.950245603042975	0.476658634987593	C1
5.07800127653466	1.71887236103129	C2
-2.01878474565162	1.06245356067729	C1
2.71392703143941	2.02728443607402	C1
6.00109721807824	0.473677449074507	C2
6.18331004766808	0.493555121269941	C2
-1.56177781434669	-1.38094968334126	C1
0.584312812369927	-0.739402241858721	C1
-2.20446894975318	0.0751114414603711	C1
-4.10596154542579	1.42855816349101	C1
1.15199007181512	-0.397478766593218	C1
4.91304017691003	0.831322245445967	C2
5.13219572691308	2.14293747409892	C2
-2.27410004945411	1.11089926227641	C1
0.512876287978753	-1.67530102268147	C1
1.17722727445947	-3.21716106295872	C1
0.375556961577996	-1.37784118190694	C1
0.465273634475335	2.70795708164287	C1
-0.0479185423435124	2.04846172794414	C1
0.951305047553643	-3.13937473282504	C1
1.2018040576397	-1.77443499103475	C1
5.59869887022363	1.78398733600688	C2
-1.00128529878272	-0.34845370784688	C1
3.79807593016015	-0.385188288840532	C4
0.511323467773065	-3.26431500897098	C1
1.05729366926537	2.58107786640239	C1
-1.17544768663062	0.443992667046309	C1
2.34099738387452	2.50058155521464	C1
5.99559332517968	0.798051171150923	C2
-3.48179457994117	-0.846792884024858	C1
-1.98452447267188	2.88903313144755	C1
0.136385456603631	2.0119894073875	C1
-3.1744668325962	0.0615306423575879	C1
-1.33576677652015	1.46722107395244	C1
-0.598082288223639	0.0529301689536572	C1
-0.932545884567634	-5.10446054473805	C3
0.203174845260247	-1.2388970328896	C1
-1.19363854737891	0.744710974541426	C1
-2.85742209764136	1.91714029773784	C1
-2.56291268678321	-2.07196897998738	C1
-2.4997637114109	-0.739194817694902	C1
-3.16902421327247	-1.38045806423116	C1
-0.442021592575446	-1.13718599811482	C1
-4.66469262452735	0.331095270958662	C1
-3.5323507628025	0.848072819557905	C1
-2.32642196031226	1.6195891426475	C1
0.0099804559169856	-3.71509862676549	C1
2.95510955242501	2.84797125324321	C1
-2.89188359590186	-1.82563740745473	C1
1.24702455191003	-1.78630609050679	C1
-1.39789985032691	-0.513837523612261	C1
-2.22157977433814	-5.32634372249532	C3
-0.431234820801154	-2.87585595980573	C1
2.68180030671941	2.58660154804301	C1
-0.919029220062629	-0.828027196082354	C1
3.25097687630044	-0.0147916747658252	C4
-2.80219577165259	1.68285065158916	C1
-0.321774228531257	-0.19086880222249	C1
6.16035963682519	1.30943279728007	C2
-2.02234528871192	-5.37045568958211	C3
-1.98424838395728	-2.67600021496701	C1
0.137525335830316	3.16348629459453	C1
-0.000912888962164793	-0.476458735617876	C1
-3.01676390977515	-2.1847309543221	C1
-3.0174672445835	1.76555996402812	C1
1.07142902998315	2.39527111515117	C1
0.445601240676507	3.12470322116923	C1
-2.33671782823218	0.759707026329756	C1
2.48550736246692	2.57013683780742	C1
0.0142114320217219	-2.71902347341466	C1
-2.58679173799171	1.73119955524516	C1
-0.974886163193122	0.916238121834517	C1
-3.42288611741675	0.0374775455863476	C1
-2.25956319184913	-1.19433671966481	C1
-2.04753087373389	2.29044895633769	C1
-3.39279054017676	-0.852785296591997	C1
-0.838870271164313	3.44257145389628	C1
2.07956238178597	2.81140404209208	C1
0.87915183691369	-2.42484409347463	C1
-1.50422738404883	-1.507690258178	C1
0.124859110396966	-0.0817434264748096	C1
-0.485812409836188	-2.20886767640996	C1
-3.15111659379615	0.963598542061567	C1
0.331885830443963	-2.76110018030095	C1
0.927795902770623	2.31370192035747	C1
-1.77245114656104	0.119464688149214	C1
-0.765709384399787	-4.9195178224175	C3
5.46520949987756	2.33281450733256	C2
4.35306252626763	1.0311430023582	C2
-1.1904785475315	0.0632038639457226	C1
-4.57327578874244	0.370437197533369	C1
1.43269170908318	-1.2639294339745	C1
1.01399542478906	3.13052444919658	C1
-3.54408858628882	2.28271322712016	C1
-1.88100026460303	-4.90893728271413	C3
0.690663711112603	1.44993715747905	C1
0.777947203200921	2.82273321613383	C1
-1.73868869157447	-2.68293002978253	C1
-4.10326932283057	0.757245354500532	C1
6.31289006857263	1.27266149982524	C2
-1.47353146882667	-5.57530064121175	C3
1.49744309572564	-2.11860603824544	C1
1.85513092665063	-0.739551968726397	C1
-3.37408040376319	1.16892939075542	C1
-0.0506465277255925	0.249066643563032	C1
1.55231376079904	0.779597334709883	C1
-0.0767257055820378	-3.36343757048535	C1
5.14112402586327	2.06858473285747	C2
-1.47688315721168	0.21873002513957	C1
2.08001907257424	0.381283812371016	C4
6.02792336134301	0.655795864907026	C2
0.178042189162835	1.90159206852031	C1
0.921262876075372	-1.17290169731069	C1
1.13518072752343	-0.684194274100542	C1
-0.470658048111335	-2.83058131471562	C1
1.03184272436486	-2.53705865875173	C1
1.10379220632897	0.75225429996562	C1
5.36145474104272	1.43870239719462	C2
-3.13187478395118	0.205166392174482	C1
0.137839333098992	0.992193989601851	C1
-2.20662234635963	-5.40956420436788	C3
0.884014264625177	1.67034225925517	C1
-3.67201541276588	2.15757828220439	C1
-2.94932769151343	1.95199184879375	C1
1.81804342655526	1.03886728748393	C1
5.51773406652795	1.49029474720073	C2
-2.36646531434669	1.0837553070457	C1
0.514709488433465	-3.3391646815865	C1
-1.5138747534336	-0.91898912921834	C1
1.05468143610345	2.12845831379008	C1
-3.09191773744239	0.879268936959028	C1
5.21437217382775	1.34363298877788	C2
-1.84349892945899	-4.85230178371358	C3
-2.90115998597755	-2.03688997760701	C1
1.93698020367013	-1.80172891155171	C1
1.35395135073052	0.629426054802656	C1
-0.198092921692267	1.09139423832011	C1
-2.45148394914283	-4.89760047927785	C1
-3.25477717729224	0.458223633614302	C1
-2.39887450547828	-0.268832154425859	C1
-3.32495568605079	0.713237337914228	C1
-0.544202311951056	-3.49947056904721	C1
0.978771463912591	2.6455548332603	C1
-2.69782803865089	-0.39508456722188	C1
1.38758696703301	-1.47469861045766	C1
-0.142981275040046	-1.32064945236135	C1
-1.34566520066871	-2.24246037736821	C1
2.69537110714303	1.71014862522197	C1
1.01228226808892	-3.58300182953763	C1
1.46856333402978	1.63422804340434	C1
-1.09425996156348	-2.96112901702809	C1
1.49198247579919	-0.690013594779253	C1
1.53534473566399	2.98821812137675	C1
2.00815679220544	-0.910535760077715	C1
-1.35914395661964	3.2072094009788	C1
-0.661340220886603	-1.24230725303578	C1
6.13990785269128	2.08779077991557	C2
-0.639420970398322	-1.20204467311788	C1
0.00367499975548657	-1.55952460304189	C1
1.86769272474633	-0.897519536170244	C1
-0.762759908157721	-2.84376496807027	C1
2.18434654263841	-0.460877366217852	C1
-2.39614699693336	-5.71125049129415	C3
-2.26258824678077	1.58418970569682	C1
-1.46270249696387	2.34365969165874	C1
5.38775588659631	1.81190758213115	C2
-3.57778428407325	-1.44412965312886	C1
-0.414531691986457	-2.4221429301827	C1
-0.937023385483161	0.190646700707197	C1
2.76020906953202	-0.292912192496538	C4
-1.60329697938575	-0.880938477668047	C1
-1.57533524842872	-5.34677619472432	C1
1.98066599754678	3.37142067417216	C1
2.42917835800038	2.3976243065269	C1
-1.74564431520118	-1.73349530235219	C1
-3.592624886948	0.238505654183149	C1
-3.37991593690528	-1.29181499019551	C4
-4.58117459626807	1.70927792057109	C1
2.49172465218292	1.32890873416972	C1
-3.60362408967628	-1.81851036086965	C1
2.32922631589757	2.57548408969951	C1
1.05266513017999	0.168805413094282	C1
-0.518132194000617	-2.96754898861337	C1
-3.34061978669776	0.927811436501265	C1
0.920563117545709	-2.17825365796971	C1
5.86458827642785	0.331756167259932	C2
-1.64617322297706	-3.23784542069125	C1
-1.49553559632911	-1.38987321391988	C1
-2.3064019522251	-2.01782876983571	C1
-2.62843106599464	-2.36731595531392	C1
-0.0416221460880193	-0.960411496314287	C1
1.41888512758599	0.319171957817793	C1
-1.19327877374305	-5.33486814037251	C3
0.0264122643886653	-2.52179861799169	C1
-1.1330199083866	1.02420454486918	C1
-2.32827399583472	-1.70225936904836	C1
-0.0742680868686589	2.76264696582866	C1
-0.314264758545295	1.57736378177714	C1
0.739357725661859	2.60946398243022	C1
2.1109931924759	-0.149868436011553	C4
5.10914065031396	1.7294114159019	C2
-0.224794372040168	-2.50942469373631	C1
-3.10021756501807	2.68293982013774	C1
0.875752822440728	2.04783611759257	C1
0.137856499236688	-0.83484286800313	C1
-2.13125918717994	-1.63962299362111	C1
-0.833213075119391	0.328743510094404	C1
1.32034505991326	2.08785419925761	C1
0.427421347182855	3.18460159763408	C1
5.97203828482018	0.943105511513472	C2
-0.271539910751716	-3.49328006044316	C1
-0.496953471619025	-2.19033814207005	C1
-1.96074364991798	0.350046925392866	C1
1.30936481146203	-1.70080692306447	C1
-0.484429105240241	2.52615814670634	C1
-1.35601065965308	-2.93289612964082	C1
0.412801281493768	-2.69882933035779	C1
0.736519114059075	2.27795677646708	C1
-0.0951917013706121	-3.42809963956761	C1
1.80724348215447	-1.11570829883504	C1
0.0512180486141292	1.95233850940776	C1
-1.45364974351539	-5.26921743884969	C3
-0.580928071457282	1.62626295551372	C1
3.05345411686288	2.129223637429	C1
2.35519799677716	2.83841734394145	C1
-1.44439671846046	-1.5072099639504	C1
0.851142779868707	2.45673351749492	C1
1.10234572080956	-1.10646719470906	C1
-2.59460519166602	-1.62079877391744	C1
4.60259415296899	1.66080265506816	C2
-1.18151400895728	-5.43591303363729	C3
-1.00275801034583	1.28739672168803	C1
0.0937488236843196	-3.52661041155744	C1
-0.608786567169562	1.81307106479716	C1
-1.44705508561744	0.286787562218428	C1
-1.11523459764136	0.511742405739546	C1
0.244002119582757	-2.79227451220441	C1
0.254675642531976	-0.351232476386309	C1
-1.64863417955054	0.71590643390727	C1
1.19812359003411	-3.11969146490383	C1
-1.55683730455054	-5.79668516651082	C3
-2.95688174577369	-0.379554457816362	C1
5.56498028425561	0.971839241829634	C2
4.87738205580102	1.33421307071757	C2
0.818140880149469	2.18698292240214	C1
0.403628365081414	-2.10626978412557	C1
0.455065743011102	2.6730468796165	C1
0.69870521215783	1.51638441547465	C1
5.24057580618249	0.276691727486372	C2
5.19888569502221	1.65411024555278	C2
-1.02079532952918	1.41405611499858	C1
-2.73857615800513	-0.0192849113075733	C1
0.127043501418695	-4.23237580791402	C1
2.28375957993852	2.66063194736552	C1
1.1264387526928	-3.75390214458394	C1
1.27626217989312	1.3935378120811	C1
-3.74341271730079	1.15188293918681	C1
-0.546103700119391	0.918843560066938	C1
1.75490613369332	-1.38239748016286	C1
5.03742028860436	1.21920805439067	C2
-1.60079215379371	-5.15844959751058	C3
-4.21985791535987	0.229099325981855	C1
-2.74957297654761	-1.08288878932881	C1
-0.266827805954352	-1.59311182037282	C1
-0.646941407638923	-2.57532621160436	C1
0.942723647636041	-2.26345414653707	C1
1.18692816881524	-0.35454649463582	C1
-2.16155312867774	-0.0679628326027393	C1
0.272433773559198	-2.02721185222554	C1
-0.26986430497779	0.568185381737471	C1
1.36400939611779	-1.60147161022115	C1
-3.60216830583228	2.38639049991679	C1
-3.22432015748633	-1.63981313243794	C1
-3.59711812348975	1.50074844822001	C1
-0.108743174988166	1.89311199649882	C1
1.6700726905285	1.65935068592143	C1
1.30755294947015	2.70499115451884	C1
-3.52149794908179	1.13373117908549	C1
0.288496748489007	-3.34049924448419	C1
0.241720692199334	1.8723557518394	C1
-2.01544259400977	1.25361376270366	C1
3.60276652960168	1.88529949649882	C2
0.257920280974969	-3.73763120904851	C1
-2.21332095475806	0.00341730579447752	C1
1.29833985952722	-1.32597381606984	C1
-3.66839955659522	2.02994375690532	C1
0.577754155677423	-1.71832019821095	C1
-3.49637244554175	1.73343830570292	C1
1.70078195719109	-1.29298073783803	C1
-0.72522114129676	-2.95253663495469	C1
1.04838062910424	1.53374891742778	C1
-3.74463198991431	-0.966701216849565	C1
6.08745886473046	1.25411158069682	C2
-1.15390680642737	-1.08414263263631	C1
0.0244894185482112	2.48493128284526	C1
1.93300683884011	1.98519688114238	C1
2.59562943218337	2.26006823047709	C1
0.36816288618432	-3.22324449554372	C1
-0.12436698289527	-0.882209725531816	C1
-2.18657277436866	2.27705412372661	C1
-4.08585141511573	-0.0458638145058154	C1
5.06914092687951	1.13185863956523	C2
-3.73342727037086	0.00490122303080565	C1
-3.24499915452613	1.03506546482158	C1
-0.468808158356086	2.17289238437724	C1
-0.255223496872321	1.62841301426005	C1
-0.178027375656501	-3.48553476468015	C1
0.205782190841302	1.22001247867656	C1
1.07677115587579	1.48902016147685	C1
1.54863806156503	-2.01710302368093	C1
-0.401975139099494	-2.80686012640882	C1
-0.673182948547736	-4.76369459167409	C3
1.06719829229699	2.48990040287089	C1
-0.269233449417487	-3.56953132883	C1
6.18816806463586	0.642162375298262	C2
6.10047032026635	1.81107931598735	C2
-3.60643695207252	1.98058920368266	C1
2.05082784680711	-0.942104525717974	C1
0.39152862219201	-0.297134585532427	C1
-3.73267100663795	1.04159527286601	C1
0.600280539077386	-3.72670609489369	C1
-1.31508849473609	-5.38860601917195	C3
-2.22410558076514	1.80679064258647	C1
2.04868976859437	1.99555998310161	C1
-2.72992585511817	0.827518038597822	C1
0.937209860366448	2.68789749607158	C1
0.39522005705224	-2.99584474399972	C1
-2.73960278840674	-0.909047789725542	C1
-0.0663094362796697	2.95619326099467	C1
-2.7160289129795	-1.11653537288594	C1
-0.603807671982184	-4.58878392711568	C1
2.48399281589375	1.34694366916728	C1
-3.22903703065528	0.177667193260908	C1
1.38841272978173	3.19360857471538	C1
0.215621964019403	2.08437328800273	C1
-0.284715159851447	-0.492131657752275	C1
2.15831019071923	2.02696829303813	C1
5.93181349424706	0.661152176705122	C2
6.2303936639248	1.40546350940776	C2
2.49490974558578	0.264448456612349	C4
2.06715305237161	-0.975604005011797	C1
-0.927277787643805	-2.53203994766164	C1
0.480808273833856	-3.20598341882515	C1
-1.55281899781837	-0.94502443805623	C1
1.38950730947839	2.49370222553325	C1
-2.67777417512549	-1.09368199840474	C1
6.02780200628625	1.24728851780009	C2
-0.708713754135505	0.546344570961714	C1
2.6683407434641	2.21985846027446	C1
-2.65910409303321	-2.38919938341069	C1
-1.61160682054175	-5.49652905002522	C3
0.548430100959405	0.810368351784468	C1
-0.617593749481574	2.88515692218852	C1
-1.03246162744178	-2.31322128311086	C1
1.77314384369241	-2.50000161662984	C1
0.935966388267144	3.0891583488853	C1
4.4569698729931	1.97743587955546	C2
-2.20282958360328	-5.30474133029866	C3
-2.04602979035987	-0.595400757941484	C1
3.87297441152917	-0.430554576071978	C4
-3.19924186082496	-0.782494015845537	C1
0.291127220672235	-1.11340803638387	C1
-0.363347753006354	1.36859016880107	C1
0.503034845870599	-0.432643361243486	C1
-2.1054069838108	1.78804092868876	C1
-1.5771539053501	-5.55062098041463	C3
-2.50607655854835	-0.0418564750282764	C1
-2.16340373368873	-5.39141459003377	C3
-0.0426611742557439	-1.78364140525746	C1
-3.41912530275001	-1.1891391946404	C1
-4.25832246156348	1.67044430240703	C1
-4.33056376786841	0.55570250019145	C1
-1.62815783830299	-5.09012884632039	C3
-0.744315131622687	0.0653076694877148	C1
1.95488227991448	3.07487183078837	C1
-1.0098247370304	0.291323714104414	C1
-0.236607297378913	1.4495828674705	C1
-0.368508561569587	-0.378143735083818	C1
-1.3840410551609	0.448752693978071	C1
-3.21431039186133	-0.562352366599321	C1
-1.55886910768165	-0.435552306327105	C1
6.17240239767419	1.00634937748027	C2
-3.57524560304298	1.06424026950908	C1
-1.9871208509983	-5.85602135196614	C3
1.08754243044244	-1.59352821842122	C1
-4.7350513777317	1.05255394443583	C1
-2.10661958070411	-5.67923016086507	C1
5.35923649458276	2.28417282566142	C2
4.52850677160607	1.96644859775615	C2
-2.4276463827671	-0.752517886313677	C1
-2.73944829316749	-1.30341262355733	C1
-0.0798840364993962	-0.988887257727861	C1
-0.318100436645881	-0.8819646312325	C1
-3.3642108282627	0.970639519539595	C1
1.98172815231667	2.29343014225078	C1
-3.6150243124546	-0.208304829749346	C1
4.87273456243859	1.60114794239116	C2
-1.32276771875037	-0.385517068061113	C1
-3.05473540635718	0.67470770343852	C1
-3.30872176499976	-0.0939413978188037	C1
1.52455331472741	3.34936171039653	C1
0.392348782104119	-3.060160063061	C1
1.03718365816461	2.16090851291728	C1
-0.0992326578678044	1.44253855213237	C1
-2.25484202714576	-0.864721961173296	C1
-0.926561816650763	1.89222889408183	C1
1.21296478895532	-2.05719048515248	C1
0.837058083098992	-2.8128169252007	C1
-1.33244274469031	0.0532150791556836	C1
-0.0977446875156316	1.76806002124858	C1
6.47557617811547	1.65017109378886	C2
2.50197646854506	1.98640232547832	C1
0.726969257873162	2.5756142662437	C1
1.2420759358822	-1.42695672050405	C1
-0.263773425537482	3.13467245563579	C1
5.82335545210229	1.08634310230327	C2
-3.45376752229346	1.35630541309428	C1
-2.14503262849464	-0.227002568396807	C1
5.74553300527917	1.81797867282939	C2
-1.16487406106605	-4.87672061458516	C3
5.03106452612267	2.04128914341044	C2
6.1427734055935	1.17847853168559	C2
-1.1499032816471	2.48693399890971	C1
2.55673343403326	2.13186150058818	C1
0.164405123275384	2.83876352771831	C1
-1.71034119935645	2.04180269702983	C1
-2.25976775499	2.38110046848369	C1
-3.60205195756568	1.43856840595317	C1
0.473075167220697	-1.90332729354787	C1
0.058124081176385	2.7239330337913	C1
-2.24463389726295	-0.960505194815874	C1
-2.39164756150855	2.0413706825645	C1
0.120322481673822	2.85457211002421	C1
0.165956274551019	2.93470936283183	C1
-0.821125968414679	1.81779175266337	C1
-0.307758792358771	-2.51666546598363	C1
1.62772430567132	2.77280550464702	C1
0.76602698950158	-3.61195672288823	C1
0.948853508514031	3.40342407688212	C1
-1.72050593705787	0.172196678963423	C1
-1.44810794206275	-1.11713928714681	C1
-4.40162585588111	1.59170418247294	C1
3.94486381201135	2.15325479969096	C2
-2.08366845460548	2.48570423587871	C1
-0.528289302307502	2.19718723758769	C1
0.414931789916619	1.01417808994365	C1
-0.192172749954596	-3.22269575283217	C1
0.281884209197625	1.32023601993632	C1
-0.973943932968512	-0.987672991904497	C1
1.1969509282528	0.806392960396528	C1
1.66167588619576	-2.0268336011498	C1
0.992224113029107	-2.99136463538098	C1
0.817213908713922	-3.38851057723451	C1
-0.791191323715583	-4.67674488559651	C3
-4.15900443406715	0.844982437935591	C1
-0.581459029632941	-3.00441452101159	C1
-0.397760137039557	-1.92031580940175	C1
-0.793450101333991	0.745056204643965	C1
-1.40932081552161	-2.18395490184712	C1
-1.5675160727085	2.76586752399516	C1
1.96699644712792	2.4301417396934	C1
2.00825555710183	2.72727518543315	C1
5.97810746816979	1.37776833042216	C2
2.37265394715653	2.65243368610454	C1
1.72428633360253	2.85442238315654	C1
0.469640032333001	3.20571880802226	C1
0.929415360969171	2.80428009494853	C1
1.39998568682061	1.55626469120097	C1
-3.78463099809302	0.372243933525801	C1
0.264254108947381	-3.89713919893193	C1
-2.43829654069556	-1.40429574981618	C1
-2.15746949525489	0.017261557427168	C1
-1.32676528306617	-0.329248137625933	C1
0.757713452857598	-0.622758574637651	C1
-1.59418319078101	-5.66536612049031	C3
-1.52349065156592	1.69443445667338	C1
-1.31174252839698	0.919031910744429	C1
-4.69704030366553	0.46528559192729	C1
5.54444934515344	1.7052300499351	C2
5.07974387792931	2.33886795505595	C2
0.13855649618493	3.21069889530253	C1
-2.61608765931739	-0.275796837958574	C1
1.11763931898461	1.16298704608989	C1
-1.61312602372779	2.1438081787498	C1
-3.76232264848365	0.581778578606367	C1
-3.4582860312046	0.500422053185225	C1
-1.150153144318	-0.837408728751421	C1
-2.17586062760963	2.00662069782329	C1
1.57269992021905	0.343257956352949	C1
0.804990307372674	1.81069021686625	C1
0.784207955878839	2.88854723438334	C1
-2.02164481492652	-1.86851198211598	C1
2.15246649174081	2.0259955452354	C1
1.20651258615838	-3.09155036494422	C1
-2.23825286241187	-0.373036093863726	C1
-0.280254825073615	1.84932737812114	C1
-0.746054156738654	-0.899824566992998	C1
-1.11222933145179	-5.51487488284993	C1
-1.34215472551002	-3.00252250567365	C1
-3.29473279328956	1.62704544529033	C1
0.116609827560052	0.738252692070723	C1
-1.44878242822303	-0.35841555133748	C1
-2.47244475694312	-0.341588921698809	C1
2.5437212204008	2.3301661537559	C1
1.0019556441723	2.68559484943461	C1
4.91414453176843	1.6886604355247	C2
-1.70986102433814	-0.835745282325029	C1
-2.76106093736304	0.500332407799482	C1
0.0256214299617854	-1.33923108116078	C1
-4.40330050798072	1.36595945819926	C1
-0.106142028290168	-1.805337615165	C1
-1.82314370484962	2.07223206028056	C1
0.911923305076226	-1.81929595008779	C1
-1.2843255838932	-2.2442208601563	C1
5.85370041517602	1.25943642124248	C2
0.507552877944573	1.96113377079082	C1
-0.017137034851447	-0.694413609656572	C1
-2.76232503266944	1.90250950321269	C1
-1.38073848100318	3.15952377780986	C1
0.0625648656307307	-1.87454826370168	C1
-1.13254783959998	-1.07294172779012	C1
1.02490307478295	1.19445496067119	C1
5.58858539251672	1.51100664600444	C2
-4.13985656114234	0.0187714622886181	C1
4.91936351446496	2.03327446445537	C2
-1.05643747659339	0.995069794502974	C1
-1.18784163804664	-0.252155728492022	C1
-4.26842568727149	1.49735956653667	C1
1.15906144766198	3.06562262043071	C1
1.26432515768395	2.97703199848247	C1
6.1292395749508	1.49733477100444	C2
0.484116570037469	-3.05132397994685	C1
0.959183947127923	2.93975096210551	C1
0.839414254706964	-3.90759254232335	C1
-0.76789520593299	2.0840256737144	C1
-2.18467591615333	-1.24600858226705	C1
-0.445176347214118	-1.08188647762227	C1
1.95146490721093	2.75083141788554	C1
1.28429712442742	2.11624794467998	C1
-3.44179938645972	0.119650654640913	C1
-0.702768548447028	1.84003096088481	C1
-2.74468205781592	0.114886336174727	C1
-3.19609807344092	-0.285183854254961	C1
0.164394394439324	3.09955387577128	C1
0.422397629302606	-0.874690003546953	C1
-3.45975707383765	0.78644733890605	C1
-1.31729648919715	2.96428280338359	C1
-0.231981738525763	1.76268463596416	C1
2.60428707389222	1.83676796421123	C1
-1.77445481629981	-5.3976809455483	C3
2.08800195245133	0.528541617241621	C1
0.457462088149652	2.72725420459819	C1
2.64101825742112	1.99982099994731	C1
-1.70744489045753	2.31827192768168	C1
5.88967277197228	1.76511126026225	C2
-0.647408469635383	0.0624568985373974	C1
1.18753017572747	2.65126400455546	C1
5.05875779775964	2.34368734821391	C2
0.809967533629998	-3.71614701286244	C1
1.2904670396267	-3.15152282253194	C1
-1.86859296174659	-2.49198371902394	C1
1.68287403969155	0.959151081887007	C1
-0.620663150268927	-1.63847012058187	C1
6.15722729353295	1.49290066227031	C2
6.06741024641381	1.1199291275413	C2
-0.560746653992072	-3.19148315102148	C1
-1.06968162866248	2.35178642734599	C1
-1.85762761445655	0.621545843926191	C1
-2.14949010224952	0.691321425286055	C1
-1.92681382508887	0.0868301914603711	C1
3.40944488434182	-0.23978991046834	C1
0.299238935989007	-2.27452314630437	C1
0.189475075286492	-1.05316633716512	C1
5.46763016371118	0.552210860100508	C2
1.00254394201623	-2.14438302055287	C1
0.0980312982021418	-4.00258696809697	C1
-2.33546136232032	1.09751825794292	C1
1.56982423452722	3.34400158390117	C1
-0.851726277786628	-0.660306878241777	C1
-0.112911685425177	-3.5287964417069	C1
-4.60040829988135	0.224147610512495	C1
-2.60613892884864	1.72660475238872	C1
0.175642506164178	1.42861586078715	C1
-1.73441050859107	0.989830784645796	C1
-3.47127316804542	1.41932945713115	C1
5.62699653295861	1.82631664737773	C2
-3.96707700105323	-0.148604340705156	C4
0.338413492721185	-2.87640274301457	C1
6.40010382322656	1.74664144977641	C2
2.21944098262177	3.43408327564311	C1
-1.21331928582801	0.566892914620161	C1
-1.74799369187965	0.656058840599775	C1
-3.94633887620582	2.3479474113853	C1
0.13865210203515	-1.35513968006063	C1
-2.48971532197608	1.19859247669292	C1
-0.247113688904181	2.34144716724467	C1
5.65123654989587	2.39712982639384	C2
0.255637184661492	-3.04764988258767	C1
-3.73986075730933	-1.40030569568563	C1
1.188549772781	-1.83598358169484	C1
1.09815336851464	0.00152402385783201	C1
-2.13563750596656	-0.616293854865313	C1
6.28670694021569	0.895006947365522	C2
0.989761010688409	3.30918341144633	C1
-0.66201780648841	-0.411695189627886	C1
1.94755233911858	2.24830322727275	C1
-2.31937573762549	-1.32213980689931	C1
-0.138255818802253	-2.29643828407216	C1
2.0270393052517	-0.256590790900469	C4
-0.211733087021247	-1.68119961753774	C1
-1.2754030069889	1.20201426014018	C1
-0.00331471772803393	1.81351356967998	C1
6.21778799681054	1.32474546894145	C2
-0.335610135513678	2.13150768741679	C1
-3.39820311875953	-0.0631579829781055	C1
-1.19068692536964	-5.4721917583077	C1
-1.64372275682105	0.320280842629194	C1
4.91749002127038	2.48904686435771	C2
1.36358095793115	0.408390812721968	C1
-2.67255423875465	0.947454743233442	C1
-4.46915458055152	1.37447720035625	C1
-1.46633647294654	-5.92582244411397	C3
0.0265329041896907	-0.717400260123491	C1
-1.35892175050391	-5.11787266269612	C1
0.656102911513909	0.563130669441938	C1
-0.0443730196536931	2.59601192936015	C1
5.30953027395593	1.17065649494243	C2
0.0385127225338069	3.37274866565776	C1
-2.63023017259254	0.297648005333662	C1
1.7558162370144	3.5012996719749	C1
-0.0645646891178044	-0.853261656913042	C1
1.71282114176141	2.6502721832664	C1
4.50369407324181	0.805345825997114	C2
1.26223637251244	-0.770361132773638	C1
4.72803451208459	1.86429386600566	C2
-1.06176637025489	-1.63762540355611	C1
2.27457307366715	1.52072887882304	C1
0.664420978110894	2.34082251056743	C1
0.565477386993035	3.47522955402446	C1
0.765122548621759	1.28792696460795	C1
0.176615730804071	3.39533548816752	C1
0.676728264373406	-2.44422633186269	C1
1.08077301172601	0.677318386879683	C1
-3.22191737504615	-1.8069974853127	C1
6.21383477835046	1.70497208103251	C2
-1.97593901963843	-0.529158063086748	C1
-1.00399921746863	-2.83813843861508	C1
0.989305869620904	2.70707588657451	C1
-0.591411574798957	-4.02182341352391	C1
1.21203555254327	0.376876644936323	C1
-4.30569194169654	1.94215422138286	C1
-2.37191651673926	-5.68415374294209	C3
