x_plot	y_plot	p_val_adj	avg_log2FC	foldchange_type	label_plot
0.438511949463683	83.2224143368786	5.99219120905448e-84	0.438511949463683	Up (2868)	NA
0.528294555018981	83.0889137361333	8.14866124718652e-84	0.528294555018981	Up (2868)	NA
0.596711968913987	83.0156977059533	9.64500137840622e-84	0.596711968913987	Up (2868)	C1QB
0.668302672924023	82.9622184775207	1.0908914111926e-83	0.668302672924023	Up (2868)	NA
0.401724408492011	82.593179167159	2.55164840898946e-83	0.401724408492011	Up (2868)	NA
0.51210729647413	82.3131068553766	4.86287543034598e-83	0.51210729647413	Up (2868)	NA
0.646198446766707	82.3035381403696	4.97120713947915e-83	0.646198446766707	Up (2868)	NA
0.397648574422692	81.5954549165269	2.5383124707818e-82	0.397648574422692	Up (2868)	NA
0.440416535039912	81.0953644649939	8.02852076566334e-82	0.440416535039912	Up (2868)	NA
0.364414155895769	80.7632435060375	1.72487049735424e-81	0.364414155895769	Up (2868)	NA
0.346131571309781	80.5702009317024	2.69028982015513e-81	0.346131571309781	Up (2868)	NA
0.521254848175437	80.5684712397341	2.70102597233587e-81	0.521254848175437	Up (2868)	NA
0.413357155743272	80.524099576045	2.99157864188596e-81	0.413357155743272	Up (2868)	NA
0.479544790108657	80.2152990996625	6.09117252223241e-81	0.479544790108657	Up (2868)	NA
0.432795436214414	80.1212392724283	7.56416036469436e-81	0.432795436214414	Up (2868)	NA
0.618333048454299	79.9730151790323	1.06410582599731e-80	0.618333048454299	Up (2868)	NA
0.416752650385871	79.9655181733485	1.08263441060491e-80	0.416752650385871	Up (2868)	NA
0.307082523114815	79.8200907651105	1.51324495567875e-80	0.307082523114815	Up (2868)	NA
0.41529310068988	79.746244397428	1.79372393201549e-80	0.41529310068988	Up (2868)	NA
0.344469792069055	79.7293574680864	1.86484410448673e-80	0.344469792069055	Up (2868)	NA
0.421974556894709	79.4950189876194	3.19875525510536e-80	0.421974556894709	Up (2868)	NA
0.402513284628022	79.4768534779311	3.33538922988502e-80	0.402513284628022	Up (2868)	NA
0.349877070293308	79.4638318694347	3.43690976931553e-80	0.349877070293308	Up (2868)	NA
0.314774411036482	79.3304808468735	4.67217555807672e-80	0.314774411036482	Up (2868)	NA
0.347496246774103	79.2540350381915	5.57140797880854e-80	0.347496246774103	Up (2868)	NA
0.357306987090163	78.8310281230846	1.47561097581967e-79	0.357306987090163	Up (2868)	NA
0.53533928388694	78.792344556331	1.61307828067383e-79	0.53533928388694	Up (2868)	NA
0.359616098342635	78.7381909570155	1.82729658671393e-79	0.359616098342635	Up (2868)	NA
0.566688310976587	78.7362481086089	1.83548944482483e-79	0.566688310976587	Up (2868)	NA
0.350421319907568	78.7027885293875	1.98249212388473e-79	0.350421319907568	Up (2868)	NA
0.451622674534735	78.4955402734993	3.19491807622445e-79	0.451622674534735	Up (2868)	NA
0.589668503863163	78.4812418031743	3.30185651596716e-79	0.589668503863163	Up (2868)	NA
0.265509476562151	78.423262190132	3.77344313689742e-79	0.265509476562151	Up (2868)	NA
0.383770694508716	78.3567180442156	4.3982707045647e-79	0.383770694508716	Up (2868)	NA
0.376411589654705	78.0299752837311	9.333074150353e-79	0.376411589654705	Up (2868)	NA
0.398766842370745	77.9387237248781	1.15153270003735e-78	0.398766842370745	Up (2868)	NA
0.474948637535722	77.7754307849896	1.67713960597719e-78	0.474948637535722	Up (2868)	NA
0.413894300830906	77.4038938398747	3.945537360777e-78	0.413894300830906	Up (2868)	NA
0.517452901292269	77.0591403018311	8.72689394509171e-78	0.517452901292269	Up (2868)	NA
0.33971470304328	76.9605783401588	1.09501901267525e-77	0.33971470304328	Up (2868)	NA
0.386454728257465	76.9584486485019	1.10040195044412e-77	0.386454728257465	Up (2868)	NA
0.327118421422253	76.6490242078375	2.24375685193067e-77	0.327118421422253	Up (2868)	NA
0.40268109171188	76.491581687381	3.22417282069517e-77	0.40268109171188	Up (2868)	NA
0.453636325562758	76.1878446864667	6.48866441381133e-77	0.453636325562758	Up (2868)	NA
0.42367496037289	76.1739198882349	6.70008190513431e-77	0.42367496037289	Up (2868)	NA
0.396020491891051	76.0079623198299	9.81833124931912e-77	0.396020491891051	Up (2868)	NA
0.322055674119371	75.9335202096828	1.16541281765579e-76	0.322055674119371	Up (2868)	NA
0.340602950077872	75.799922246927	1.58517696615153e-76	0.340602950077872	Up (2868)	NA
0.32466723719948	75.6345961121083	2.31955079754103e-76	0.32466723719948	Up (2868)	NA
0.452000208751319	75.5127658376621	3.07067718588701e-76	0.452000208751319	Up (2868)	NA
0.345800159195629	74.8627536406218	1.37165963786825e-75	0.345800159195629	Up (2868)	NA
0.507639325126904	74.6919144923478	2.03275719834971e-75	0.507639325126904	Up (2868)	NA
0.668881063010709	74.6560181225558	2.20791259771467e-75	0.668881063010709	Up (2868)	NA
0.32805545161671	74.318900946268	4.79842878551094e-75	0.32805545161671	Up (2868)	NA
0.323165562824138	73.9665594638199	1.08004173089805e-74	0.323165562824138	Up (2868)	NA
0.30719943040092	73.9077352758052	1.2367010348391e-74	0.30719943040092	Up (2868)	NA
0.341488551109749	73.8264598729276	1.49121453134367e-74	0.341488551109749	Up (2868)	NA
0.345806779425785	73.7225912289979	1.8941255877489e-74	0.345806779425785	Up (2868)	NA
0.354385465368825	73.6579111868411	2.19830938077248e-74	0.354385465368825	Up (2868)	NA
0.363269621689278	73.5713330836923	2.68328570079937e-74	0.363269621689278	Up (2868)	NA
0.376934062960291	73.5389109880289	2.89127241000532e-74	0.376934062960291	Up (2868)	NA
0.335839117334282	73.2100406352966	6.16537312091753e-74	0.335839117334282	Up (2868)	NA
0.326237010066491	73.1787386406685	6.62615146924894e-74	0.326237010066491	Up (2868)	NA
0.427740018294388	73.1647703061055	6.84273456803255e-74	0.427740018294388	Up (2868)	NA
0.334285539119323	73.1587403410057	6.93840520206399e-74	0.334285539119323	Up (2868)	NA
0.352078914985326	73.1421205754976	7.20907302049683e-74	0.352078914985326	Up (2868)	NA
0.306708076291805	72.6219671092172	2.38799212784585e-73	0.306708076291805	Up (2868)	NA
0.375085919297113	72.5975987255483	2.5258134669053e-73	0.375085919297113	Up (2868)	NA
0.409511630040025	72.5776237162068	2.64469919963188e-73	0.409511630040025	Up (2868)	NA
0.351618084390706	72.5177848500444	3.03539454951838e-73	0.351618084390706	Up (2868)	NA
0.388426844924983	72.4899268564621	3.23648160910566e-73	0.388426844924983	Up (2868)	NA
0.292566147324193	72.4211126761064	3.79216585860813e-73	0.292566147324193	Up (2868)	NA
0.369751442808607	72.0373005492009	9.17697293345676e-73	0.369751442808607	Up (2868)	NA
0.334443501742228	71.9836992199488	1.03824722748302e-72	0.334443501742228	Up (2868)	NA
0.406955725507133	71.9715869626153	1.06761099396712e-72	0.406955725507133	Up (2868)	NA
0.422090729477027	71.7599652063615	1.73794005878454e-72	0.422090729477027	Up (2868)	NA
0.432261395129041	71.6999901786281	1.99530743742744e-72	0.432261395129041	Up (2868)	NA
0.390368327550731	71.5749927308844	2.66076959474164e-72	0.390368327550731	Up (2868)	NA
0.317999424589578	71.519459829697	3.02371023729078e-72	0.317999424589578	Up (2868)	NA
0.305607032543826	71.3115729510102	4.88008120754926e-72	0.305607032543826	Up (2868)	NA
0.346270840390243	71.2405200545628	5.74751277749068e-72	0.346270840390243	Up (2868)	NA
0.298900366912836	71.0581609014664	8.74659663129108e-72	0.298900366912836	Up (2868)	NA
0.364549384059303	71.0077923063151	9.82217558961962e-72	0.364549384059303	Up (2868)	NA
0.314755379823198	70.9274462178125	1.18182665860738e-71	0.314755379823198	Up (2868)	NA
0.205129018850649	70.3392890466427	4.5783706977182e-71	0.205129018850649	Up (2868)	NA
0.308506787608064	70.3010008055339	5.00033607508614e-71	0.308506787608064	Up (2868)	NA
0.366572420057205	70.2716568202709	5.34986939375734e-71	0.366572420057205	Up (2868)	NA
0.394862991912203	70.1188778209969	7.60540207760645e-71	0.394862991912203	Up (2868)	NA
0.425644556565857	70.0203016803166	9.54329435932031e-71	0.425644556565857	Up (2868)	NA
0.353077121925645	69.923384514026	1.19293144357686e-70	0.353077121925645	Up (2868)	NA
0.503202199488796	69.7876314599686	1.63067923155702e-70	0.503202199488796	Up (2868)	NA
0.325941041315444	69.7865018641703	1.63492613334033e-70	0.325941041315444	Up (2868)	NA
0.407835525101337	69.6677065674902	2.14928215328783e-70	0.407835525101337	Up (2868)	NA
0.392228240282811	69.4668728418856	3.41292824932285e-70	0.392228240282811	Up (2868)	NA
0.280701240716285	69.4530239892278	3.52351407586266e-70	0.280701240716285	Up (2868)	NA
0.374937103968581	69.3291818742333	4.68617093159805e-70	0.374937103968581	Up (2868)	NA
0.329210246174909	69.2650331323912	5.43208888423938e-70	0.329210246174909	Up (2868)	NA
0.32953492461877	68.8940011050543	1.27643556094037e-69	0.32953492461877	Up (2868)	NA
0.390688078877016	68.7955827974772	1.60109537323545e-69	0.390688078877016	Up (2868)	NA
0.381044557644727	68.6956331055412	2.01542617440679e-69	0.381044557644727	Up (2868)	NA
0.314627229548238	68.6112394032392	2.44771357675454e-69	0.314627229548238	Up (2868)	NA
0.23600245602783	68.4067151330663	3.91998916787179e-69	0.23600245602783	Up (2868)	NA
0.297281033035296	68.3924446102361	4.05093607336712e-69	0.297281033035296	Up (2868)	NA
0.408451948000168	68.2288866269602	5.90355172908338e-69	0.408451948000168	Up (2868)	NA
0.408248878820609	68.215371094104	6.09016285198405e-69	0.408248878820609	Up (2868)	NA
0.366124725795994	68.021397561614	9.51924354983382e-69	0.366124725795994	Up (2868)	NA
0.320224297144581	67.8146782789463	1.53222209633051e-68	0.320224297144581	Up (2868)	NA
0.298074694571563	67.7490674036473	1.7821021590353e-68	0.298074694571563	Up (2868)	NA
0.327481611021617	67.5611644009558	2.74685414235075e-68	0.327481611021617	Up (2868)	NA
0.351752503783703	67.5342374311196	2.92255416499023e-68	0.351752503783703	Up (2868)	NA
0.376809511741496	67.3433839818642	4.53540441129786e-68	0.376809511741496	Up (2868)	NA
0.636918120385637	67.340672486423	4.56380955812733e-68	0.636918120385637	Up (2868)	NA
0.35327429212735	67.285844994787	5.17791605370808e-68	0.35327429212735	Up (2868)	NA
0.368501499876169	67.1957828689763	6.37113974490161e-68	0.368501499876169	Up (2868)	NA
0.296447399680649	67.1177737647334	7.62476100177824e-68	0.296447399680649	Up (2868)	NA
0.363562829526471	67.0284712697679	9.36545173871113e-68	0.363562829526471	Up (2868)	NA
0.319885272650185	67.023085543297	9.48231671029679e-68	0.319885272650185	Up (2868)	NA
0.291816616503019	66.6654881948497	2.16028875572985e-67	0.291816616503019	Up (2868)	NA
0.353995043695579	66.6487049663546	2.2454068005907e-67	0.353995043695579	Up (2868)	NA
0.344786015638216	66.6388416009878	2.29698626873166e-67	0.344786015638216	Up (2868)	NA
0.30195382187862	66.3186593070737	4.80109934924241e-67	0.30195382187862	Up (2868)	NA
0.305200310881638	66.2857648119509	5.17887212923056e-67	0.305200310881638	Up (2868)	NA
0.282761066724114	66.2237381601668	5.97395352763474e-67	0.282761066724114	Up (2868)	NA
0.431198549404337	66.0933749847855	8.06538336591166e-67	0.431198549404337	Up (2868)	NA
0.344777809724562	65.6010494757945	2.50582376774695e-66	0.344777809724562	Up (2868)	NA
0.358573755272989	65.4542204251471	3.5138205212427e-66	0.358573755272989	Up (2868)	NA
0.307263557222208	65.259951498356	5.49602249549229e-66	0.307263557222208	Up (2868)	NA
0.288668262577718	65.1843176550761	6.54157530010639e-66	0.288668262577718	Up (2868)	NA
0.566640705461173	65.1181015506851	7.61900834613213e-66	0.566640705461173	Up (2868)	NA
0.313909195608159	64.9861133474659	1.03249189827649e-65	0.313909195608159	Up (2868)	NA
0.366658132815139	64.9444405854007	1.13647376479281e-65	0.366658132815139	Up (2868)	NA
0.33708611596173	64.9216981657844	1.19757255383234e-65	0.33708611596173	Up (2868)	NA
0.29385254302959	64.8013661626622	1.57991541819546e-65	0.29385254302959	Up (2868)	NA
0.410371871956133	64.7833464779421	1.64684802027097e-65	0.410371871956133	Up (2868)	NA
0.40618040019352	64.5017133870015	3.14982635880372e-65	0.40618040019352	Up (2868)	NA
0.351382520729151	64.4731637315157	3.36384726491579e-65	0.351382520729151	Up (2868)	NA
0.405488528698651	64.4126708422824	3.86659920860372e-65	0.405488528698651	Up (2868)	NA
0.32099958179817	64.3746071293947	4.22078150272073e-65	0.32099958179817	Up (2868)	NA
0.31087807295891	64.3658575550521	4.30667842769654e-65	0.31087807295891	Up (2868)	NA
0.285025487864251	64.3574084562918	4.39128418526216e-65	0.285025487864251	Up (2868)	NA
0.325274671929941	64.3230749341482	4.75253217607362e-65	0.325274671929941	Up (2868)	NA
0.475221428046054	64.2982957124458	5.03157890370148e-65	0.475221428046054	Up (2868)	NA
0.3182907818602	64.2350648973947	5.82016239553376e-65	0.3182907818602	Up (2868)	NA
0.283572963676849	64.2252862299556	5.95269690518586e-65	0.283572963676849	Up (2868)	NA
0.291959491034614	64.0190339574489	9.57119231297172e-65	0.291959491034614	Up (2868)	NA
0.348537839254476	63.9447221062082	1.13573731210756e-64	0.348537839254476	Up (2868)	NA
0.434504482904521	63.5498028023144	2.81966294934674e-64	0.434504482904521	Up (2868)	NA
0.276772026620776	63.409641008507	3.89366865952928e-64	0.276772026620776	Up (2868)	NA
0.318085590394414	63.3654072385715	4.3111463041228e-64	0.318085590394414	Up (2868)	NA
0.277834239327801	63.3420392956487	4.54946893976259e-64	0.277834239327801	Up (2868)	NA
0.387850424277666	63.2877004551616	5.15584134517701e-64	0.387850424277666	Up (2868)	NA
0.287239120236809	63.1932536073868	6.40835249898348e-64	0.287239120236809	Up (2868)	NA
0.275258871215552	63.1120798871242	7.72538465967925e-64	0.275258871215552	Up (2868)	NA
0.360036398859599	63.019376431427	9.56364768057735e-64	0.360036398859599	Up (2868)	NA
0.325228345032532	62.8463580127476	1.42443287137755e-63	0.325228345032532	Up (2868)	NA
0.303088280634888	62.645809348372	2.26042786128124e-63	0.303088280634888	Up (2868)	NA
0.433890878914649	62.429850369008	3.71663259190357e-63	0.433890878914649	Up (2868)	NA
0.284588942502839	62.4212732871324	3.79076369701859e-63	0.284588942502839	Up (2868)	NA
0.265144483996123	62.3975244623809	4.00382915441562e-63	0.265144483996123	Up (2868)	NA
0.49606535387203	62.1889321552393	6.47243719187167e-63	0.49606535387203	Up (2868)	NA
0.346155309830756	62.1657429590497	6.82742661741207e-63	0.346155309830756	Up (2868)	NA
0.369985810009677	61.8215445441262	1.50818791283919e-62	0.369985810009677	Up (2868)	NA
0.339834329506002	61.6947782429473	2.01939723394674e-62	0.339834329506002	Up (2868)	NA
0.292525229855314	61.6646709361382	2.16435783120928e-62	0.292525229855314	Up (2868)	NA
0.409694816303702	61.5978818726125	2.5241672484721e-62	0.409694816303702	Up (2868)	NA
0.396209416438886	61.4769314099103	3.33479076461658e-62	0.396209416438886	Up (2868)	NA
0.307884086955177	61.4318198457414	3.69981623918174e-62	0.307884086955177	Up (2868)	NA
0.419980579862451	61.3968678933899	4.00988674503615e-62	0.419980579862451	Up (2868)	NA
0.329595154639024	61.3804404448988	4.16446824749452e-62	0.329595154639024	Up (2868)	NA
0.268958203588152	61.2871793287141	5.16203174838238e-62	0.268958203588152	Up (2868)	NA
0.319122114194489	61.2629852816486	5.45776357278604e-62	0.319122114194489	Up (2868)	NA
0.248913436264781	61.237513317361	5.78744241256974e-62	0.248913436264781	Up (2868)	NA
0.267744162764845	61.1956971519238	6.37239734599947e-62	0.267744162764845	Up (2868)	NA
0.421752308498506	61.163657065548	6.86029726232998e-62	0.421752308498506	Up (2868)	NA
0.383656975546895	61.1391055559984	7.25929497616003e-62	0.383656975546895	Up (2868)	NA
0.533105032349379	60.772863982932	1.68708132112794e-61	0.533105032349379	Up (2868)	NA
0.125549342274585	60.7712099930167	1.69351874076417e-61	0.125549342274585	Up (2868)	NA
0.33916720349152	60.712371580201	1.93922597548212e-61	0.33916720349152	Up (2868)	NA
0.251101478862526	60.6941634924645	2.02225774569494e-61	0.251101478862526	Up (2868)	NA
0.268473301159896	60.6324951789894	2.33079898884226e-61	0.268473301159896	Up (2868)	NA
0.315254106484578	60.539329869536	2.88848509235964e-61	0.315254106484578	Up (2868)	NA
0.471167159874379	60.3873398059935	4.09883271612433e-61	0.471167159874379	Up (2868)	NA
0.275977046009575	60.282106222923	5.22268433140087e-61	0.275977046009575	Up (2868)	NA
0.254590205020475	60.2147400329227	6.09901873007529e-61	0.254590205020475	Up (2868)	NA
0.301663150581506	59.9140639886876	1.21881000696187e-60	0.301663150581506	Up (2868)	NA
0.318737738400493	59.7896494058778	1.62311986913687e-60	0.318737738400493	Up (2868)	NA
0.317454443865072	59.6711815743693	2.13215329387044e-60	0.317454443865072	Up (2868)	NA
0.346942372927259	59.5365442728504	2.9070715916308e-60	0.346942372927259	Up (2868)	NA
0.678819544852709	59.4985981066586	3.17250191809576e-60	0.678819544852709	Up (2868)	NA
0.341278031809126	59.3361717617963	4.61135161309146e-60	0.341278031809126	Up (2868)	NA
0.374085640797359	59.0555644457448	8.79904531371863e-60	0.374085640797359	Up (2868)	NA
0.390637280473684	58.8765332946826	1.32882168064904e-59	0.390637280473684	Up (2868)	NA
0.375342524302554	58.816205803941	1.52684234506506e-59	0.375342524302554	Up (2868)	NA
0.800492476389666	58.7519956534975	1.77012667399605e-59	0.800492476389666	Up (2868)	NA
0.365685389416514	58.6250587356598	2.37105301362727e-59	0.365685389416514	Up (2868)	NA
0.282322020163755	58.6112393967818	2.44771361314881e-59	0.282322020163755	Up (2868)	NA
0.351309979766603	58.6001361979631	2.51109880884639e-59	0.351309979766603	Up (2868)	NA
0.367662136908214	58.5096289131795	3.09293709163377e-59	0.367662136908214	Up (2868)	NA
0.31712885332355	58.4674127767111	3.40868777685814e-59	0.31712885332355	Up (2868)	NA
0.240333382283381	58.4331269981326	3.68869716436718e-59	0.240333382283381	Up (2868)	NA
0.290389524903257	58.2137801149494	6.11251425639659e-59	0.290389524903257	Up (2868)	NA
0.237950134924016	58.1766273639796	6.65844222923793e-59	0.237950134924016	Up (2868)	NA
0.276974046655396	58.0495834298796	8.92106225597081e-59	0.276974046655396	Up (2868)	NA
0.375420788228817	57.9714042053368	1.06806035435957e-58	0.375420788228817	Up (2868)	NA
0.434476117851838	57.9574213661058	1.10300792774558e-58	0.434476117851838	Up (2868)	NA
