UMAP_1	UMAP_2	Name_TumorCluster
2.53833788023652	0.362940198402351	C1
1.42500697956743	1.13560066245074	C1
-0.230875438588245	2.49355963490481	C1
-2.66188663853942	-3.53791531302457	C1
-2.4707989157611	1.52435258648867	C1
-1.76634926213561	-1.11883982398038	C1
-0.926746791737659	2.84501734993929	C1
-1.68184465779601	0.897470569829887	C1
-2.28811115636168	0.80437401555056	C1
0.39266126738252	0.701312697153038	C1
9.23911147700013	1.74437025807375	C2
-2.86646599187194	-0.94732423998838	C1
-2.02842087163268	-3.24243625380521	C1
-2.36653751744567	-3.36593826987272	C1
-4.29477400197325	-2.30695422865873	C1
-0.345535940068347	-1.08626588561063	C1
-2.68991369618712	-1.9759717819882	C1
-2.09004396809874	3.35089985154147	C1
6.52410750971498	0.354133761148399	C2
-0.389910167592151	0.971239930610603	C1
7.11929326639833	-1.77796038367277	C3
8.25204139338197	1.74338618538851	C2
-1.64787144078551	2.49612466118807	C1
0.933662587267774	2.38908675930972	C1
0.595001035792249	1.7131038071918	C1
0.0512123642987183	1.74151006958956	C1
-1.81445736302672	1.79647032044405	C1
-0.910968011754138	2.15666118882174	C1
-1.46286816014586	-0.755423152227455	C1
2.47558271275224	-0.0873922941875992	C1
-4.63716692342101	-1.23291119315153	C1
-2.34769434346495	-0.557140671987587	C1
0.728662663561719	2.37820402405733	C1
-2.63687033070861	0.337606197814888	C1
-2.77595276250182	-3.19122799613004	C1
-2.47090095891295	-3.10870822646146	C1
-0.923367446797473	2.38512614987368	C1
-1.64408153905211	-2.96988781668668	C1
-1.61479539288817	2.9572614791202	C1
-0.832963413136584	-2.74554547049528	C1
-3.41175836934386	-1.34310170390134	C1
-4.85584444417296	-2.4102443096829	C1
-1.54132456197081	3.05005971215243	C1
-3.7170090140277	-2.15025933959013	C1
0.0168970166272095	3.49250093720431	C1
-2.79233497990905	-1.72958525397306	C1
-0.170246070759875	1.70455387852663	C1
-0.990666574376208	3.8765262725162	C1
-0.661283916371448	0.13336736581797	C1
-1.35531896962462	1.07592598221774	C1
1.8376417397088	0.627023684452719	C1
-2.14216179265319	1.44752357028002	C1
0.426210456950086	-1.66170057036405	C1
-1.4174689711505	-3.17243870474821	C1
-0.222439950841052	-0.125648164529854	C1
-2.22754377736388	-1.47897108771329	C1
-2.32683128728209	0.58972154244358	C1
1.36164026842775	0.646554159592337	C1
-2.29678530110656	2.57219902298922	C1
7.95793586359681	2.23772052548403	C2
-0.197817987340076	-0.230064058084541	C1
-0.331111616032703	-2.10316475607877	C1
0.845116191965955	0.905285245399422	C1
-1.87012953175841	-0.764884197492653	C1
-2.93301004781066	-2.14880093314176	C1
-4.60074753178893	-2.16923245169645	C1
-0.420460647481067	-1.90665730216032	C1
-0.47772664441405	-2.23259671904569	C1
-2.88940090550719	-1.79966601111417	C1
2.04294432089986	-0.619171345014626	C1
-2.21613401784239	2.4274101617145	C1
-4.05315966023741	-2.49760349967008	C1
0.714100533587354	-0.0535010335636673	C1
-0.600925392048938	-2.61717566229826	C1
5.90061407671632	-1.63224467017179	C3
-0.115760749714954	2.03906253598208	C1
1.2575256763524	2.14057627938265	C1
-3.27203220738707	-3.83238896109586	C1
-1.06016940488158	2.88914076111788	C1
0.1504021225995	0.213620490055031	C1
-0.669664091008288	0.557478396813816	C1
-0.100331014531238	3.68954364083285	C1
6.1739411889142	-2.25651820876127	C3
0.276847654444592	3.7732650401401	C1
-1.32010073079406	-1.17994626738554	C1
-3.37784428014098	-1.57958849646574	C1
-2.27370447530089	-2.52823671080595	C1
-3.68048948659239	-1.48842414595609	C1
8.12150674448671	2.39808849118227	C2
-2.06173986806212	-1.47368129469877	C1
-2.82901615514098	3.08958498261446	C1
-2.97220129384337	0.148838973264641	C1
-3.02775806798278	-3.7595034477902	C1
-2.49697727574645	2.50924757740969	C1
5.99798207865419	-1.49929484107023	C3
-3.30285019292174	0.555966532449669	C1
-0.576731628316028	2.66126409790987	C1
-0.119291967290027	1.4627603652286	C1
-0.952059215443713	3.68848220131869	C1
-1.08963579549132	4.09826771042818	C1
-1.5597664774829	-1.60032757498746	C1
-1.35691971196471	-3.20804866530424	C1
-3.34102243794738	-0.162089371461922	C1
0.54719143496217	1.15341881535525	C1
1.0084537802762	0.945396012287086	C1
-0.293107694523913	-3.04362257697111	C1
-1.2026616991931	-2.98487433173185	C1
1.05601399527253	1.64624730370516	C1
-0.00212044133482658	2.42456368229861	C1
0.643513375384229	1.06766817591662	C1
-3.05916256322203	-1.10091003157621	C1
2.13215459646048	0.370848781089729	C1
-2.32231420888243	0.554545032452291	C1
-0.5655722083026	4.0563027026462	C1
-3.22052711858092	-2.98020347334867	C1
-1.21274752034484	-3.33701070525175	C1
0.377054148775952	1.95554474614138	C1
-1.41652197255431	-3.44527014472013	C1
-2.95307678593932	2.38101104519839	C1
0.381174617869275	3.45463744423861	C1
1.00127857313813	2.20627681038851	C1
0.166339927775281	0.853162190537399	C1
-2.07215542210875	-2.55602797247892	C1
-1.10192818059264	3.22749582550997	C1
-0.634044355290515	2.58073345444674	C1
-4.20781082524596	-2.76528152205473	C1
-2.55325407399474	-3.07792528845792	C1
-4.11824411763487	-3.52446182944303	C1
8.93229680643739	2.46395341179842	C1
-2.14778036488829	3.13126865647311	C1
-3.41536611928282	-2.31019886710172	C1
-1.69738454236327	3.16778770707125	C1
-3.26995319737731	-3.53197201468473	C1
-1.26400846852599	3.05613724015231	C1
9.1259732781476	1.97392002366061	C2
-2.02602047337828	2.22628382466311	C1
-4.50894541158019	-1.66970595099454	C1
-2.80246490849791	-2.42202862479215	C1
-2.35839456929503	-3.9000907776547	C1
-1.15945333852111	2.60109952710146	C1
-1.93223995580016	3.06188527367587	C1
-2.84010071172057	-0.455836617727333	C1
7.31913238154115	0.72405099741692	C2
-2.53655762090026	-3.55018957831388	C1
-3.82471317662535	-1.15689142920499	C1
-4.38813490285216	-2.32427796103483	C1
-2.49777693166075	-0.675541960973793	C1
-4.03085274113951	-2.68886550642973	C1
-4.09752220525084	-2.17255219199186	C1
-1.13934511555968	2.25595191739077	C1
-1.05666632069884	1.57045415661806	C1
-1.78047818555175	-1.01032861449247	C1
0.392239028078931	0.426381564359611	C1
-1.5453028143817	2.04813901207919	C1
-2.71087593449889	-1.00336667277341	C1
2.3401001183814	0.819753593425697	C1
-3.01083416356383	-1.48612364508634	C1
-3.07848257436095	-3.60527857520109	C1
-4.45150894536315	-3.01553209998136	C1
-0.556155151265247	3.86472026131625	C1
-2.97670740498839	-2.68037756659513	C1
0.400977665049451	-1.40407904364591	C1
-2.01887030019103	2.48742250226015	C1
1.04913895712556	2.09728113434786	C1
-0.949625677006824	3.14983264229769	C1
0.267430478197949	3.89810363076205	C1
0.97698789225282	1.00462845585818	C1
-2.52536529912291	-1.76345475890165	C1
-3.96145719899474	-1.35039266325956	C1
-3.00215668095885	-2.51866682745939	C1
-1.1594225825244	1.75859109185213	C1
-2.38911766423522	0.98607955000872	C1
-2.91031879796324	-3.94821127631193	C1
-4.74917024983702	-2.04455527045255	C1
-1.38351649655638	3.81203833840365	C1
-1.17410845174132	-2.2252906201077	C1
0.0109506188458375	1.41905752442355	C1
0.473513537508862	2.48542479298586	C1
0.587783986193555	0.217770642261452	C1
-2.04661554707823	-2.04452785231596	C1
-0.961680358784778	-2.93074234702116	C1
2.4974000989026	0.762731036763138	C1
-4.37951416386901	-1.16890093066221	C1
0.496440702540295	-1.68531235434537	C1
2.61268483982744	0.678865625183529	C1
-1.52050585164366	2.0319342973041	C1
-2.54404730214415	-1.43781360365873	C1
-0.421621984379871	1.43892935536379	C1
1.82198771224679	1.10953009746546	C1
-3.22068256749449	-1.60507758833891	C1
-2.80940431966124	2.54453638813967	C1
-1.08935708417235	4.00298515580172	C1
1.01260774717988	1.5548607470798	C1
-1.82834953679381	-2.32223137595182	C1
-1.18198937787352	2.19019964955325	C1
-2.06575769795714	2.79113355896944	C1
-3.92900699986754	-2.9764748451901	C1
-3.92760509862242	-3.23573907591825	C1
-1.61328954114257	2.02461699269289	C1
-1.33737987889586	1.94773594162936	C1
-0.840024894612414	-2.7538083431912	C1
-1.98356480016051	2.83783069870943	C1
0.808684044939893	1.36410633347506	C1
0.0589390336102418	3.00353971741671	C1
-2.9523376883441	-1.69148620345121	C1
0.774943643671887	2.01025441906924	C1
-0.829284852879626	2.48217049859042	C1
-0.357693618672473	0.179799533109611	C1
1.18420868502321	-0.499698245306068	C1
-3.50558084859191	0.245088732461876	C1
-2.925075000661	-1.58333452918058	C1
-0.0529562891894408	-1.85929163672453	C1
-3.16549868001281	0.571867624889559	C1
6.53932529078187	-0.0544479129505692	C2
-1.98236793889342	0.250050074081367	C1
3.22418552027406	2.67439905426974	Minor cluster (<50 cells)
-3.58744615926085	-2.07568582274442	C1
5.84140616045656	-1.20958527304655	C3
0.446300083262341	3.60171619675631	C1
-0.149763053792102	-1.76172360159879	C1
2.01985464380445	-0.160170936365181	C1
1.59312682734193	1.67921212933535	C1
-1.83120579137145	1.49150655291552	C1
-2.79013866795836	-2.82358630873685	C1
1.07695167647065	2.75328604004855	C1
-2.6746277274066	-2.37174447752958	C1
-3.73025125874816	-2.91889032103544	C1
5.51207285509767	-1.35295613982206	C3
2.57410615072908	0.296232527713722	C1
0.110273891550916	-1.97833403326994	C1
-3.19427961720763	-1.5702157852841	C1
-4.15464109792052	-2.81071289755827	C1
-3.4286264838153	-2.20178421713834	C1
-3.72791904820739	-1.67897828795438	C1
-2.4265341223651	-0.714290344495827	C1
-1.17037457837401	-2.16943129279142	C1
-2.37911743535338	-1.07635196425443	C1
-0.203229850667102	0.0225102665233078	C1
-3.79442829503356	-1.88180431105619	C1
0.587310963732617	2.39034179471011	C1
0.468115740878003	1.16716358683581	C1
-3.45232624425231	-2.80885871626859	C1
-2.27479833974181	3.09682146332735	C1
-3.37920755757628	-2.85463174559599	C1
2.52835016833009	0.907666629772133	C1
-4.82850641621886	-2.2938199875546	C1
-2.08271211995421	-1.92179020621305	C1
2.00845796750249	-0.226266407747322	C1
-1.75114101781188	3.68272439263338	C1
-1.54072374715148	-1.02067061640745	C1
0.893962079150098	0.651984247039503	C1
-2.85648960484801	0.041371917943901	C1
-3.69622368230162	-2.66650327422147	C1
-0.790438598530872	1.92979255936617	C1
-2.87991852177916	-2.31266626097684	C1
-4.22355408086119	-1.45696696021085	C1
0.701877885920422	-0.991239511747414	C1
-3.13770145787535	-0.81310542799955	C1
-1.17830294980345	0.43192788086409	C1
-2.81536144627867	-1.54223974921232	C1
5.90015655146303	-1.22482069708829	C3
0.565359884364026	1.98112586758608	C1
-2.59666675938903	-0.694864833135658	C1
0.559376770121472	2.65091196320528	C1
0.925252371889966	2.4449438216495	C1
-2.59090275182067	-1.37692197539335	C1
-3.85716003789244	-1.25961514689451	C1
-0.343630021947009	-2.73056992270475	C1
-1.88185305012999	2.85280720017428	C1
-2.19084209813414	3.22690645478243	C1
-0.656637138264758	1.42149457953448	C1
-0.331392473118884	1.35949317238802	C1
-0.626341766255481	0.900559699754662	C1
-3.44271845235167	-0.184267842550331	C1
-0.0216988982134887	2.67626277230257	C1
-0.600352710621936	3.51530782006258	C1
-0.142814821141345	2.46531382821078	C1
-2.00099605931578	0.0993306996631088	C1
3.01468592272462	0.925118988971657	C1
-3.2241301001483	-1.37773283698087	C1
-2.33127445592223	-0.392205321569496	C1
0.319520407778638	3.89603034279818	C1
0.584611588580029	2.85358396790499	C1
-1.95080179585753	-1.57085140921598	C1
0.84427612410249	-0.0249538061810074	C1
0.712482267481702	-0.8519848225308	C1
0.44900982962312	2.68029967568392	C1
-2.32627863301573	-1.17391034342771	C1
1.40462767468156	2.40980175755495	C1
-1.98791975392638	3.42193499825472	C1
0.330192857844251	-1.49815067030912	C1
0.68895500288667	-0.619678580541664	C1
-3.58370203389464	-2.28620537497526	C1
-1.08569068326293	1.90005258343691	C1
-2.89448398961364	2.98192373536105	C1
-4.63695568455992	-2.15414508559232	C1
0.245757037264722	3.21957484505648	C1
-0.0584082068377563	-3.05184658743864	C1
7.18568378077211	-1.77936586119657	C3
7.62549501047792	2.29445329926485	C2
-1.79153365506468	-1.3594778416348	C1
2.04207307980718	0.481016105632729	C1
0.86780398474397	0.0418144228267135	C1
0.544787818056958	3.03700724862093	C1
6.59117942438783	-1.50792535521513	C3
-0.354481643574817	0.416743821124977	C1
-2.61739296330748	0.83093991003508	C1
-1.61920494450865	-1.35707160212522	C1
-2.27927488698302	-3.93018110968595	C1
-0.661286300557239	-3.05661877371793	C1
-0.972804254429919	-2.40821417548185	C1
-2.44711632146178	-0.87954338767057	C1
0.0815728245800904	3.91936413071627	C1
5.72284966097535	-1.17108031489378	C3
-0.860607808964831	-1.18216510989194	C1
-4.59359735860167	-2.82756003119474	C1
-1.33147282018004	-1.81885393836027	C1
0.642674738032239	2.98317304871554	C1
7.35164981470765	-1.38852652289396	C3
0.708736711604016	0.0505271317767563	C1
-1.80154389752684	-1.78502281882291	C1
1.38842522488298	-0.0533003447247086	C1
-2.6114878119403	-3.54681261755949	C1
-3.48346275700865	-0.295528077859932	C1
-2.01687378300963	-1.63270195700651	C1
6.3288426934308	-1.5532639858914	C3
-1.69308514012633	0.231471485118813	C1
-3.60440964116393	-2.4524007675839	C1
-2.72453350438414	-0.0156854627323685	C1
5.72984533892335	-1.4237576363278	C3
0.675656491381543	0.61950756342659	C1
-1.8133954466754	0.663981615226215	C1
-1.21266145123778	2.0819077851581	C1
-3.06954044713317	0.581100853751844	C1
-0.588170713322742	4.21119276307101	C1
-1.44441813840209	-0.320975029249245	C1
-4.0378941954547	-0.445196950216347	C1
-1.88654131306945	1.33081392071719	C1
2.50518750534715	0.914874291639275	C1
-2.8858208121234	-1.23393782355314	C1
-4.27647537602721	-0.517932736654335	C1
-0.278127378361804	0.878552890043205	C1
0.955545359713452	2.34068146965975	C1
9.09980540857972	1.68113473675723	C2
-0.349661058323962	-0.409424030561501	C1
0.546014124018567	0.750410965304321	C1
-0.799775308507068	-2.41208633162504	C1
2.64920874820413	2.44070259354586	C1
-3.00695127858458	0.304908490400261	C1
-1.71602005376158	3.36204139016146	C1
1.09869378195466	1.21208099148745	C1
-0.175176328557117	2.15276852868075	C1
-4.08840889348326	-2.52046593405729	C1
-2.63627952946959	-3.18434342123991	C1
-0.562268680470569	-0.614283883352333	C1
-3.43700355901061	-2.18129523970609	C1
-2.99726099385558	0.120895660142845	C1
-1.99479812993346	-3.22091063239103	C1
-4.28018135442076	-3.32162293173795	C1
-1.23505014790831	-3.33688029028898	C1
-0.895993894475085	2.93488017342562	C1
-0.479817336934192	1.70987395070071	C1
-1.54293507947264	2.13075426838869	C1
-4.23481268300353	-1.46756180502897	C1
-2.27831882848082	2.32026473305697	C1
-2.11742061986266	-1.07718464114194	C1
-1.91888279332457	1.70412424824709	C1
-4.18410486592589	-0.0573626396847305	C1
1.69403942809762	0.780084973792976	C1
1.81340750442209	1.19903216383929	C1
-3.91164678944884	-2.36262973525053	C1
-1.73896402730284	-0.968117558736855	C1
-1.79428452863036	-2.13955410696989	C1
-1.20448631657897	-2.40005644537931	C1
-0.569025939839465	-3.21723207213407	C1
5.64049702273073	-2.45735367514616	C3
0.45841460810365	2.49794129155154	C1
0.223084980112927	0.771654194812721	C1
0.66898327456178	1.57763669512743	C1
1.2676729498929	2.30144528172488	C1
-3.32864422215758	-2.79249962546354	C1
-2.47030205144225	2.19098798058504	C1
6.15215807543458	-1.60016235091215	C3
8.34569459543886	2.77036205552096	C2
-2.75324816121398	0.90801183007235	C1
0.552716070277112	2.13633731625552	C1
-0.396477884190662	-1.95860847212797	C1
-1.08528465642272	1.47294602416033	C1
-0.817281907933337	3.00267092011446	C1
-4.70641464604674	-2.58995994307523	C1
-2.52164644612609	-1.5241621372891	C1
0.589128905398267	0.659332669000572	C1
-2.54258865727721	-0.37164601065641	C1
-0.111238426106555	3.10387340806002	C1
0.404672556979077	3.29354778550143	C1
-1.82626861943541	2.43893221638674	C1
-1.85341781987487	3.15722934029574	C1
-1.79947585477172	-3.48830565192228	C1
-2.69670528783141	2.19618204854006	C1
-2.60053295506774	0.371150157074875	C1
-2.27311081303893	-0.519847714681679	C1
1.0913485823697	-0.0950504181576309	C1
-1.21436876668273	3.55727497361178	C1
-0.560068792241199	-0.886325680990273	C1
-1.63420862569152	2.90385071061129	C1
-3.25449604405699	0.385649687271065	C1
-3.17289204015074	-3.39055021979337	C1
-1.40506834401427	1.42482677720065	C1
0.862040930849927	3.2873338820743	C1
0.494030052287	0.445484763603157	C1
-0.963332122700793	1.32967565081591	C1
-3.09154457463561	-0.0681210992527542	C1
-3.07108492268859	0.657511013220495	C1
-0.268628782170398	-2.24790080763822	C1
0.30883591757478	1.3826810481357	C1
-2.85284990681945	0.717182009141392	C1
2.21736512468519	0.022462702016777	C1
1.74095174060525	1.25310335181231	C1
-2.12998814000426	1.35474804661745	C1
-1.55438298596678	-0.806640589017921	C1
-0.548448985951526	-0.557451450605446	C1
-2.50808615102111	2.89429441712374	C1
-0.201940006154163	4.06807724259371	C1
-0.724916643040759	-3.09412630774503	C1
1.73766400800409	2.10073128960604	C1
0.750927740198987	0.038940346460289	C1
-0.460242217915637	2.55923429749483	C1
-3.18220466985045	-1.95414384581571	C1
7.64171414957704	2.69044057152743	C1
-1.21673840894042	-2.82188495375639	C1
-0.45169395818053	1.72175637505526	C1
0.0452948151654176	-0.186533415098244	C1
-3.62805885686217	-1.0991509792996	C1
-4.82006210698424	-1.93897398688322	C1
9.09786182032289	1.59736911080355	C2
0.410582119089978	2.61012974999422	C1
-2.69017166508971	-0.0706497667027054	C1
-0.160666173832996	-1.34560426451688	C1
0.156851106745618	1.04271266482348	C1
-0.652006811040027	1.83966342232699	C1
6.12437396631898	0.356623298149055	C1
-0.671108907597644	3.9115797641086	C1
-4.03604740514098	0.125824755649513	C1
-3.26831097020446	-2.04513629652982	C1
-3.72028870000182	-1.07555433489805	C1
-3.24681038274108	-0.452586376447731	C1
0.882861190897839	2.04212454579348	C1
-0.954971498387439	-0.624662959356361	C1
-2.66727203740416	-3.50234326102262	C1
-1.91997141255675	1.54034487030978	C1
0.0833314000195435	3.67882314942355	C1
-4.52121776952086	-1.68132194258695	C1
-0.252384609120471	1.45306978247637	C1
-0.148836082356555	3.92668644211764	C1
-2.18482059850035	-1.54478987433439	C1
2.13118264586987	0.14854327462191	C1
-2.43982977284728	-2.16423257567411	C1
0.893500739199536	1.86741307995791	C1
-0.774629777806384	-0.244469606657082	C1
-1.42681331052123	-0.748074376363808	C1
2.80309444056215	2.58472541592593	C1
-0.136884158986194	2.94111076615328	C1
7.84105306254091	1.21376202128405	C2
-0.261384195225818	-0.552077257413918	C1
-4.30381292714415	-3.0876022217465	C1
-1.0467528761798	-2.20216973998075	C1
6.22584682093324	-0.987387621183449	C3
-3.63076824559508	-2.92597826697355	C1
-2.4693602980548	-2.80789264418607	C1
-2.66494936360656	-0.775685035963112	C1
-0.361828512089831	-2.54541310050016	C1
-3.08567995442687	0.761945611457771	C1
-1.34305996312438	-3.32042058684354	C1
-0.694532579320056	1.28553733847613	C1
-4.04927057637511	-2.99603208281522	C1
-3.27880091084777	-3.62682732321745	C1
1.60261058197679	1.33047685645098	C1
8.964076095683	2.05941525719637	C2
-0.948933309453113	0.782179659824318	C1
-0.701205915349109	1.36399248860354	C1
-1.11489219083129	0.320741719226784	C1
-2.78231520070372	2.5787808062839	C1
-0.39540881528197	0.275074368934578	C1
-3.69349855794249	-3.8144031403256	C1
-1.91836161031066	2.56053546689028	C1
-2.54968113316832	2.0580265881824	C1
-1.37268299474059	-3.19097813345914	C1
2.22551415623488	1.07357419155116	C2
5.76328187571229	-1.61105402686124	C3
1.03766947375001	1.72755495331759	C1
-1.69958896054564	-2.38501628615385	C1
5.86138253794374	-1.89370592810636	C3
-4.40829843892394	-1.71852453925138	C1
-3.52990192784606	-3.39514168478971	C1
-0.807460731404407	-1.83079918601041	C1
-0.711110299962146	-3.2894676563931	C1
-3.40631145848571	-1.48806174971586	C1
-0.581833309071643	2.87655488274569	C1
-1.13046306981383	-0.442935311574989	C1
-3.70147032155333	-3.15385040022855	C1
-1.08915943517028	2.7551495196628	C1
-1.746767944234	-3.04483970381742	C1
2.57306190715493	0.756986192088074	C1
1.35030316696824	-0.485965931196266	C1
-4.25333589925109	-2.44831832625394	C1
-3.38886446370421	-3.40258940436369	C1
0.506643825632947	2.56182197354311	C1
-2.7539963187152	-2.27165540434843	C1
-1.64375252141295	1.89991084359164	C1
-0.906777805226428	1.66715327523226	C1
-3.68086094273864	-3.31631430365568	C1
2.17990650092574	-0.625202500600868	C1
-3.12419409169493	-3.0998924610806	C1
-0.651284879582507	-1.89721735693937	C1
-1.41169471158324	-2.72690685965543	C1
8.48273997889222	2.83688012383456	C2
1.06403236971559	1.13578490040774	C1
-1.23676652325927	3.002199328165	C1
0.601623350245374	-0.905928694982582	C1
0.642382794482129	0.11035374424929	C1
-1.55463189496337	2.86297408364291	C1
0.314755254847424	2.39095894120211	C1
0.811458283526318	2.24188998959536	C1
-1.22690266980468	3.86491409562106	C1
7.50939422236146	-0.101170503873878	C2
2.0336801348752	1.03006959579462	C1
-3.3820800246173	-3.20443400122648	C1
1.2785046039647	0.282015151004738	C1
-1.54926032437621	2.7721492411899	C1
-3.24015087498961	-0.70561441161161	C1
6.6030240593976	0.34668785951609	C2
8.53970342264833	-1.45560392119413	Minor cluster (<50 cells)
-2.4239329756671	-3.31405385710722	C1
-0.882981962102038	2.3822601201343	C1
1.34500568495454	-0.467254483480507	C1
-3.76945490254698	-0.172073447485024	C1
0.274982148272412	2.29559496663088	C1
-2.49354404820739	-3.70255573966032	C1
1.15892797098817	0.405576995234436	C1
0.298234277827161	-1.46783884741788	C1
-2.32732433690367	2.02918866894717	C1
0.234186225993054	-2.02085717894559	C1
-1.72921151532469	1.242757714014	C1
-3.35091776265441	-1.13197251536375	C1
-1.24677104367552	2.32973960659975	C1
-0.846082872288806	1.3456327678966	C1
-4.3541292609149	-2.64793165900236	C1
1.14286177740754	2.9036885859775	C1
-2.74183124913512	-1.09672244765287	C1
-4.46953243626891	-0.634812080640846	C1
-2.3071231306964	2.96916118882174	C1
-0.171312040227038	3.68044058106417	C1
-0.919607585805041	3.71373358986849	C1
-1.71311230077086	-1.23331459738737	C1
-2.15320104970275	2.7062107684421	C1
1.53827809677781	1.73964885495181	C1
-3.82515472783385	-3.80742319800382	C1
8.15345626459779	-1.46368464209562	C3
-2.220250076192	-1.95272287108427	C1
-0.572821325200183	2.1333130957889	C1
-4.15051359547911	-3.12208446242338	C1
-3.7687177123004	-2.1574743626309	C1
0.0012641488140992	-2.63456257559782	C1
-1.86615890874205	-0.79803761221891	C1
0.353809887034314	0.456895268182701	C1
-0.964879697697742	-0.154967033643776	C1
0.502693825823682	1.75355688355441	C1
-3.93247026814757	-2.69614847876554	C1
-1.84045261754332	-3.26085146643644	C1
-0.891233867543323	4.02906242630953	C1
-0.154695934193713	-0.00742503382688142	C1
2.22567122564973	0.837763792495674	C1
-2.38158411397277	-1.02768524863248	C1
-2.1087998808795	1.73058155796999	C1
1.24816351519288	-0.413262808103615	C1
-1.73022312535582	1.55472937844271	C1
-2.69401592625914	-0.9054116842938	C1
-1.38812059773741	3.87291828415865	C1
1.16325789080323	2.14195994160647	Minor cluster (<50 cells)
1.27173596010865	-0.0668213603687821	C1
-2.82733387364684	-0.206628644247108	C1
-0.623407310383899	3.65002313874239	C1
-2.11125463856993	-0.712118589658791	C1
1.3993142782277	2.02459887288088	C1
-1.69994396580992	1.08385769150729	C1
-3.24709362401305	-2.65829380728727	C1
-0.663363641636951	3.45166436455721	C1
-0.206089443104846	2.15307894967074	C1
-3.97138542546569	-2.54566963889127	C1
2.58231591568651	0.621127623725182	C1
1.65922223911943	1.27442721150393	C1
-1.7107514800006	-1.52767571188932	C1
2.09894239292802	-0.285473668355995	C1
-0.803006595509631	-1.93076308943754	C1
0.0939958630627564	-1.30765601374631	C1
-1.94842762364684	1.46895757935519	C1
-2.37982363118468	2.20686415455813	C1
5.71663742647828	-1.23338242747312	C3
-4.10946554555236	-3.37909229971891	C1
-1.33292836560546	1.10882813356394	C1
-2.55121559514342	-3.57424505927091	C1
8.42708354578676	2.07281497738833	C2
-1.1792618693286	2.71507350228304	C1
0.261540108782666	1.36148891470904	C1
0.966406875712293	2.35994437954897	C1
-1.68041080846129	2.36429909489626	C1
-2.46107239140807	-2.44126661993986	C1
-2.93977636708556	-3.76564511038786	C1
-4.06977266682921	-0.56158205248838	C1
-0.744387573140247	2.89609781525607	C1
-0.78426904095946	3.83494321129794	C1
-0.188355630772693	2.93527046463961	C1
-3.95625347508727	-2.30860027052885	C1
-2.43936724080382	3.23581138871188	C1
2.34808046506109	0.202608472328133	C1
-2.36006922139464	-0.65612837054258	C1
5.9443736611432	-1.18987711646085	C3
-0.966387218373401	-3.32585414626127	C1
-2.73324865712462	-0.803658449430519	C1
-1.63780612363158	-0.842177116651588	C1
-3.06941551579772	-1.39228638388639	C1
0.322456532580274	2.51055005810732	C1
-0.195380395787341	-1.25577851511961	C1
0.893769198519605	0.464564180593437	C1
0.571002179247754	0.76363111160273	C1
-4.4032334746295	-2.13897975661283	C1
-0.861397451298816	2.97217026970858	C1
-4.0687345923358	-0.114563131113106	C1
-1.43680495633422	3.7571882369327	C1
-2.81398815526305	0.385503134350723	C1
0.50536912069978	2.62157670281405	C1
2.59260233627023	0.246198630552238	C1
-3.67760509862242	-0.0246943471623001	C1
0.939609700304883	0.880279100160545	C1
-0.583670324223621	3.11425796769137	C1
5.97931056605043	-1.71381076552396	C3
-0.833327955144031	3.73040667794222	C1
-2.57185978307067	-1.32079144694334	C1
-2.82653755559264	-0.371720933694893	C1
-3.65224594487487	-2.18201597907072	C1
-1.16711706532775	2.33356133721346	C1
-2.58079141988097	-2.93791683890348	C1
-1.94259828938781	2.15936950467104	C1
-1.97867197408019	-1.14800223090177	C1
-1.70861334218322	-1.51751288153654	C1
-3.43968290700255	-2.40093930937772	C1
-3.62741178883849	-2.7055745957089	C1
-2.68475574864684	-1.60763295866972	C1
-2.57253069295226	0.493413990955299	C1
0.800695830447095	-0.4070385334683	C1
-0.990262216466052	3.44386235497469	C1
5.70482235537233	-1.51761158682829	C3
-1.91829294575988	-0.609803521413857	C1
-0.671904510396106	-0.130871736784035	C1
-0.516502326863391	-1.94009813048368	C1
-2.64183849705992	2.16027287266726	C1
-1.01872724904357	-2.12953337409025	C1
-2.54421896352111	-1.654214942236	C1
2.18857079670155	0.169027632694191	C1
0.138344579798596	1.18762729189867	C1
-3.20046610249816	0.458422816019005	C1
3.28740602122011	2.6476375224399	Minor cluster (<50 cells)
1.05522518740358	2.11686519406313	C1
-2.4045500220233	1.84379903100008	C1
-3.75615448369323	-1.049434149046	C1
7.56547122584047	-0.185788774271065	C2
-3.17670959843932	-2.47849830367094	C1
-3.23981089009581	-1.86581476904874	C1
-2.19488520039855	-0.134421431798988	C1
-3.17142242802916	0.757732531647629	C1
-1.69930142773925	-3.49243935324674	C1
-4.42346090688048	-0.928516828794533	C1
2.01129176603021	1.31667593739504	C1
-2.04415268315612	3.63207451127047	C1
-1.82006782903014	-2.63459595419889	C1
1.03180473433198	-0.927829587240273	C1
-4.44969410313903	-2.46832307555204	C1
-1.3456801833087	2.76131311676974	C1
0.554490381342786	3.12601701043124	C1
2.12907202677192	0.841310686092323	C1
-3.1211986006671	-3.10839780547147	C1
-0.496352857487781	1.8870163323688	C1
0.45245700464906	1.81365338585848	C1
-1.85298103703795	-1.35700460650449	C1
-1.59907240285216	-2.5145927307797	C1
-1.78543729199706	-3.04207142569547	C1
2.13868185268106	-0.549825870771462	C1
-3.63714022054015	-3.54681452490812	C1
