UMAP_1	UMAP_2	Name_TumorCluster
-1.82384831339676	2.69168739312774	C1
-0.458794898098301	0.527312087951954	C1
-3.98124939829667	-1.20002413994187	C1
-2.61355788142044	3.18066625589019	C1
-1.82800442606766	-2.11703504330033	C1
-2.85931116968949	0.30598382943755	C1
0.931982928210903	-1.35670090919847	C1
-1.5229571524318	1.76092462533599	C1
0.469149046832729	-0.0867247105252185	C1
0.753682547504116	-3.03517658716554	C1
-3.25864083201249	0.00582199090605595	C1
-2.32778555781205	-0.0510819674145617	C1
1.70340364545028	1.2680650233615	C1
-2.90210348994095	-2.06281371122712	C1
-0.163296765392613	-0.407483410896007	C1
-3.63838536173661	2.83931808465606	C1
-3.73189265162308	-1.73266702598447	C1
-2.12594754130204	2.99440221780425	C1
-4.43408257395584	1.37464551919585	C1
-3.67059761912186	-0.10279507643098	C1
-1.35418254763443	-0.454767894805614	C1
-2.79227263361771	2.24935369485503	C1
-2.37932783991654	-0.21896882063264	C1
4.49244063466232	-0.58739037519807	C2
-3.4388437929805	-0.771881771148387	C1
0.929383927280117	1.74825816148406	C1
-2.65689236552079	0.488231229721364	C1
-1.1835218134578	2.16417198175078	C1
-3.50799710184891	-1.60194354957456	C1
-0.950964993542027	3.51009588235503	C1
-0.743830269878697	1.15177230828887	C1
4.59885900586288	-1.39560414558763	C2
-2.04633194834549	2.66188316339141	C1
6.24327891438644	-0.53794116979951	C2
-1.8933754625972	3.38378982537871	C1
2.49610843628089	-1.7035442412507	C1
-1.46736390024979	-0.750029873908702	C1
-3.32298666865189	1.94490389817839	C1
-3.04711348444779	1.56528072351104	C1
0.227185898715664	3.03851633065825	C1
-3.01385123164017	-0.436001730025951	C1
0.486436420375515	0.0729412316668592	C1
1.83188598721664	1.22894411080962	C1
0.0482675370518453	0.747819232879933	C1
-3.8303347292598	2.39532356256133	C1
-2.23350626856644	2.07251148217803	C1
-3.39188105494339	-0.457900834144298	C1
-3.3710594835933	0.0212425469744764	C1
-3.26030833155472	-0.586144280494396	C1
-0.435409850185704	1.13170485490447	C1
-2.96057707697709	0.666942167221364	C1
-1.5798099699672	1.44777636521941	C1
3.36262696355026	-0.773944449485485	C1
-2.54517704874833	1.87264709466582	C1
-2.14200360209305	-1.93514899617547	C1
-2.74614626795609	3.40133028024321	C1
5.11812298863571	-0.53679211145753	C2
5.85882347195785	-1.0948323131215	C2
-2.57655198008377	2.32672958367949	C1
-3.63541418940384	-1.61725048428888	C1
2.93016069501083	-1.41215385204667	C1
-2.53377968699295	2.4055469512332	C1
-1.58938223749955	2.09013991349822	C1
-0.358832425182652	-1.12137038713807	C1
4.92393177121322	-1.21660937076921	C1
-1.25945574671585	2.25362377160674	C1
-1.37895256907303	3.82223491662627	C1
2.11105018227737	1.23846774095183	C1
0.230156832629848	-0.36072964674348	C1
1.82631176083725	1.3636358260501	C1
-2.2279234591182	0.621491241394337	C1
-2.22135502726395	-1.61530968254918	C1
-2.94972760111649	3.01197462075835	C1
-3.40149123102982	1.22906665795928	C1
3.28586136668365	0.140200185715016	C1
-3.57234103113968	-0.558598709167186	C1
1.75152718394439	-2.47592396742219	C1
-2.32264334589798	-0.304993820251171	C1
5.98272674649398	-1.11366922861451	C2
5.20974581807296	-0.636493277610485	C2
-1.11257941157181	0.640836524902638	C1
2.10001208751838	0.128980922638234	C1
-3.53483778864701	-2.62045277363176	C1
-3.96431643397171	-0.872303974689189	C1
-1.35925013453324	3.45915155404693	C1
-2.17110211283524	1.46465163224822	C1
-3.51905590922196	2.71503095620757	C1
0.820421749049831	-1.89593951857204	C1
2.13432981937568	-2.48142035013551	C1
-0.444416350429844	-1.86011144599432	C1
2.84914945929687	0.229497241913136	C1
3.32668250172775	1.53370289796477	C1
0.177553111011196	2.4044540404666	C1
-0.052495068615269	-1.09110219484681	C1
-3.56635863215287	-0.798112344802562	C1
-0.106702393596958	2.12283926004058	C1
1.79864185422103	-2.16872758871431	C1
5.90884202092331	-1.28253210789079	C2
-1.87090308100541	2.01149873727446	C1
-3.11461789042313	1.92550473207122	C1
-0.626405066555332	0.805470752655324	C1
-2.97327763468583	-2.15926395064706	C1
1.36971842616241	-0.784127426208202	C1
0.279299908572841	-0.367113781036083	C1
1.05587428181808	0.424725580154713	C1
-1.8692579928096	0.0722284793246351	C1
5.92670434086959	-1.38952238565797	C2
-0.180215424602818	0.580401706634816	C1
-3.44241673380692	0.613945293365773	C1
5.96911686032455	-1.10839028364534	C2
-0.100570982998204	-0.939326000274364	C1
-2.23176772028763	3.55670480722075	C1
-3.41055256754715	-0.118262243331615	C1
6.15135615437667	-1.26912773853654	C2
-1.77906233698685	0.912575292526539	C1
-0.200410193508457	2.10003738397246	C1
-4.12634093195755	-1.50931195622796	C1
-1.50490266711075	3.62460117334014	C1
2.92690026133697	-0.648396921218578	C1
-2.06347376734574	0.289938735901173	C1
-3.40893704325516	1.76402597421294	C1
4.25731926530044	-0.384284210265819	C1
1.72621094554107	-0.314884853423778	C1
-3.20103461176712	2.08078722947722	C1
2.47685695558231	-0.427174282134716	C1
-4.07297140986283	1.12587456697112	C1
-2.18940789133866	2.87511377328521	C1
-3.78168255717118	1.160676288544	C1
2.5659317311589	1.36417536729461	C1
-3.12562615305741	2.48200159066802	C1
-2.00528818995316	3.61616020196563	C1
5.47500937550705	-0.81126995092744	C2
-3.94374138743241	2.57022790902739	C1
2.49261731773059	-1.46724672323579	C1
-1.54829580218155	1.752806234299	C1
3.3073251780812	-1.50918732291574	C1
-2.04149825007279	0.128663229881581	C1
2.27436616390388	1.84724431031829	C1
-4.55294520289261	-0.242235136092845	C1
0.155635767871547	-0.768973779739086	C1
-1.80675703913529	-0.973010075153057	C1
-0.171498602932286	2.4164078711856	C1
-3.92675644785721	-2.65839715010041	C1
0.588360362941433	2.72609357827788	C1
-0.369126862591099	3.05535678857451	C1
5.9528319176976	-1.55507059103364	C2
-2.60786301524002	0.683639335571583	C1
-3.92488343149979	1.69555740350371	C1
-2.55385739237626	-2.87974126345033	C2
-0.567467278545689	1.97379307740813	C1
-3.80622536570389	-1.89266705221051	C1
-0.351633614605259	-1.37518487578744	C1
2.11394632726352	-1.83984502485508	C1
1.37849658101242	1.56813483232146	C1
-2.90133673579056	3.0484388350833	C1
-4.28133828074295	1.0125124930728	C1
-0.819144553249668	1.20556216233855	C1
2.78042718141716	0.742621946274098	C1
-3.65945536524613	0.641940641342457	C1
-3.09074980646927	-1.85138739726061	C1
-2.04048354060013	1.76443581575042	C1
0.232775860721279	2.01223211282378	C1
-3.25370795161087	2.53625850671416	C1
-3.107413834637	-2.55796630388612	C1
2.50194915502708	-0.80768347984666	C1
0.478853875095058	0.385566759048756	C1
0.556835823947597	-1.3382574141633	C1
-4.42490536600907	-0.884736490310375	C1
-0.0401504698451274	1.90011816018706	C1
-2.60449749857743	-1.90725708460921	C1
-2.70163828760941	2.31936435693389	C1
3.51008349030654	-1.03861798054094	C1
-0.732249325817417	2.3549483298648	C1
0.255516940051723	-0.0697564602505603	C1
-0.888027733867955	-1.29714084869737	C1
-4.20837122828324	2.10124449723845	C1
11.808487349445	-1.80733881447485	Minor cluster (<50 cells)
-3.87234503657181	-2.01348064547891	C1
1.83168082802932	1.73200731271392	C1
1.10575454800766	-3.98842782980317	Minor cluster (<50 cells)
1.94139402478378	-2.05833308106774	C1
5.7958335217778	-0.405397009910289	C2
-1.45511133105118	-1.32054020172471	C1
1.912945145065	1.14751558297759	C1
0.728870206767727	0.55114870065337	C1
-3.74487788111527	2.79677944177276	C1
3.29827522605102	1.60832767480498	C1
-2.35793930918534	-1.77016330963487	C1
5.61176436513107	-0.816572320522014	C2
-1.34174401194413	3.09087591165191	C1
4.74074619382064	-1.15777153974885	C2
-3.6612034502681	0.134458351074513	C1
-3.40496451289017	-1.67932960099095	C1
-3.03081995875199	2.25819997781401	C1
2.7747036454026	-1.15440185076112	C1
-3.75290591151078	2.0226283549655	C1
-4.37541300684769	0.347452449737843	C1
0.626772218639065	-0.790078830779735	C2
-4.38511330515702	2.1962397574771	C1
-1.52650887400467	-1.3745935083043	C1
0.983155184680629	-0.51449854380006	C1
2.91335838406723	-1.54564015275354	C1
3.84218280881088	-1.04384709602708	C1
0.663680606776882	-0.970788610042278	C1
-3.03741461664994	-1.8021484092951	C1
1.00041621297042	-1.93160013562555	C1
-2.00210673243363	3.53947286599761	C1
1.32583647339981	1.1824789523471	C1
0.541495138103176	2.8973067283023	C1
-4.1389866533931	1.80740194314605	C1
-0.202953642910313	-1.41218925720567	C1
-2.88500410944779	0.636914300857838	C1
4.32252638905685	-1.00384677654618	C2
-2.09530980021317	2.98007087701445	C1
-3.84679610163529	1.81736617082244	C1
0.0505112942997701	-1.75119780457133	C1
-2.7441964808162	1.66161446565276	C1
-2.81631953150589	3.56451921456939	C1
1.08865123360794	2.50566320413237	C1
-2.32740265757401	2.47548227304107	C1
-0.49380809695084	0.0413763999331556	C1
2.14745105176609	2.32755975717193	C1
2.24687026559751	2.07698063844329	C1
-2.83297831446488	2.42923574441558	C1
-0.029271191662144	-1.44151569610948	C1
-0.849963730877232	0.0175582646716199	C1
1.60661315291565	0.620389985977467	C1
-0.561322754925083	2.57055358880645	C1
-1.89681775004227	2.84184103006011	C1
2.01442249982994	-0.806831312240306	C1
1.85634183257263	2.37300138467437	C1
-4.31175333887894	-0.493165803016368	C1
11.6554197606389	-2.00955244606847	Minor cluster (<50 cells)
-1.26293117434342	-0.606293869079296	C1
5.59909194081466	-1.53015111094827	C2
-4.37324196726639	1.35390501016265	C1
-2.59170729548294	2.89743738168364	C1
-4.51993138224442	-1.49992011195535	C1
0.338449173862148	1.98830275529509	C1
-2.8173256579097	-2.51378948694581	C1
2.09157037108581	-1.9512027472865	C1
1.22425549595993	-0.82973576790208	C1
-3.63666397959549	2.13657526963836	C1
3.4610288676564	-0.794436526359264	C1
2.13776960342567	0.579811143814381	C1
1.18163257210891	-4.00104231840486	Minor cluster (<50 cells)
-0.0136144819911235	-0.149686765731517	C1
-1.82923848063309	2.56396608346587	C1
-1.58044797808487	-0.0439369202267565	C1
0.880046182567287	-2.82770628935212	C1
1.31607239812057	0.625572967468556	C1
-0.337200945919346	1.87208847993499	C1
0.887947135860134	2.98231678002959	C1
-1.79099184901078	-0.163980674804393	C1
-3.60636574656327	0.00858502381926396	C1
0.340899401599575	2.09358577722197	C1
-2.27030188471634	-0.482046914161388	C1
2.24256085723083	2.10114746087676	C1
-2.33984000117142	2.19727354043609	C1
2.11760575442951	-1.73569733357543	C1
2.06276711195152	2.28496246331817	C1
5.03021066754501	-1.47676692611093	C2
1.0863928136174	2.00201182359343	C1
-3.79659897715409	-0.0804467917096057	C1
-2.96277481943924	0.609865713058766	C1
-2.92772204310257	-2.08024386769647	C1
2.56135102480095	-7.72233409887666	Minor cluster (<50 cells)
-3.49616867930252	-0.325838041366283	C1
6.03806846707504	-1.12198002344484	C2
-3.45983034998734	-0.149003100455944	C1
1.58473723500412	2.08054714196807	C1
0.985967331821132	1.34728102677947	C1
2.68575462072532	-0.983076942027751	C1
-3.33648306757767	-1.41311423188562	C1
1.94629141061943	2.22879962915068	C1
1.03872066109817	-0.598009061874095	C1
0.484948688441921	1.73223500245696	C1
6.15969579785507	-1.3797096729886	C2
-3.15251500040848	-2.77989388710374	C1
-1.08576185137589	2.51135807031279	C1
-1.68024022013504	0.975161361633595	C1
4.85187595456283	-0.808156621516887	C2
-3.01845890909989	-1.15738154655809	C1
-4.41012293726761	-1.66098276978845	C1
1.77246742814224	-1.28981871610994	C1
-1.70661265284378	2.53301172250396	C1
1.84916778772514	-0.0899163008343615	C1
-2.68513161570389	-1.47560934430474	C1
6.09846680730026	-0.857482028068248	C2
0.362371140414882	-0.983797442973796	C1
1.29848700135391	2.28931789392119	C1
-1.86888415247757	-1.49025876528138	C1
3.11528777449768	-1.0907829523694	C1
3.01071178286712	-1.28689236647004	C1
-2.71460110575516	2.04115037912017	C1
6.54153388112228	-1.17299373155946	C2
5.54399006932418	-0.776916217864696	C2
-1.92464453608353	0.768238830505665	C1
-3.87747008234818	2.44029884332305	C1
-0.0136125746424907	2.53692226403838	C1
2.33555360908996	-0.317813348830883	C1
1.83410935967605	0.556155013977345	C1
0.662160807544399	0.322627353607472	C1
-3.41464049250443	1.92924528115874	C1
-3.34906584650834	-1.77907272881383	C1
0.877034121448208	0.524505186020192	C1
-3.69825274378617	1.90241317742949	C1
1.49498634904068	2.61498670571929	C1
-4.65851742655594	0.996399211822804	C1
-0.368865317409825	-1.53213496214265	C1
-1.80178934962113	1.47098546022063	C1
-3.26863057047684	-1.18171657329911	C1
1.61083208888214	0.265991258560475	C1
-2.01211554438431	-1.10394729381913	C1
-3.21297223002274	0.828851985870656	C1
5.17968600361984	-1.10478324896211	C2
-2.49605566889603	3.49080877298003	C1
-4.11072260767777	1.22358827584868	C1
1.16835313409011	2.10950188630706	C1
-4.00906664759476	0.646464872299489	C1
-1.38540799052079	-1.63649253255242	C1
1.3066726264302	2.59654741281157	C1
-0.735092467373204	-0.635556650222484	C1
-2.34872729212601	2.77347593301421	C1
-3.93419558436234	-1.25604678398484	C1
5.86062019436996	-0.216889452995006	C1
1.60861747830551	0.813222694336232	C1
-2.46432549387772	3.761346626221	C1
11.8550485905949	-1.7719550699603	Minor cluster (<50 cells)
-0.0565474692042582	2.50993518823272	C1
-2.82707411677201	1.67873864167815	C1
-2.72266585261185	0.159639286934193	C1
5.81044214337509	-1.06715191608781	C2
0.843720727855373	-0.135221552909557	C1
0.973020010883022	-1.41960565453881	C1
2.62186771004837	-0.00490350729340694	C1
0.142956667834926	2.60799484246856	C1
-3.42728764445145	2.76077203744536	C1
6.17056077092331	-1.18073542124147	C2
-1.99475247294266	1.27600936883574	C1
-1.97191674143631	-1.03835685259217	C1
6.24938147633712	-0.848138225139324	C2
-3.75353247553666	1.25547628396636	C1
-3.61586434275467	-1.03036684996003	C1
-2.13995463282425	3.82670621865874	C1
1.86870928972404	-0.225241017402355	C1
-2.24055773646195	0.546569871841725	C1
11.919067793781	-2.93694610601777	C1
2.89452063410919	-1.21859307295198	C1
-0.650690621441197	2.60262470239287	C1
2.6671265599076	-0.511764836372081	C1
3.17297696440857	-1.702655111314	C1
-3.56402546793778	1.40410118096953	C1
-3.98914915949662	1.10173635476714	C1
11.8494571980778	-1.71063484704608	Minor cluster (<50 cells)
-3.79294592768509	-2.3718292832982	C1
0.227818184787441	-1.59657901233548	C1
5.4309584435765	-0.603475284637157	C2
-1.45401770502884	1.88001685136443	C1
-1.92746645838578	2.13589100831633	C1
0.641534381801296	-2.088896256746	C1
-1.17965490252335	1.49807529443389	C1
-3.3099604311641	-2.1113257825982	C1
-3.44150835902054	-2.20780531770105	C1
0.823789411479641	-1.57757232791299	C1
-0.818559235637974	-0.453825306953136	C1
-2.99287564188797	-0.890844357074443	C1
-1.26042563349564	3.58666067117339	C1
-1.02370840937455	-0.880304765762035	C1
-1.94031912714798	-0.325345945419017	C1
5.8920831021611	-0.308975887359325	C1
-3.18841511637528	-1.0922653794896	C1
-3.69071680933793	1.99424057000762	C1
1.83832734196823	1.01905827516204	C1
2.65297564237754	-0.853526544631664	C1
-3.02497393519242	-2.80727500921601	C1
-0.352877444332432	2.7440274237979	C1
-2.04264218241532	-0.915931236804668	C1
-3.35427719981034	0.454744863449391	C1
1.75020557015579	0.821697997986134	C1
2.58331460624378	-0.742282700599376	C1
-1.80222994715531	-0.788745951713268	C1
-4.26204640299637	-1.67383181756848	C1
-4.45788437754471	-1.56387220031137	C1
11.5752100285832	-3.21403558260316	Minor cluster (<50 cells)
-3.90518004328568	1.8196413993228	C1
-2.55982977778275	-0.74311764246339	C1
-2.3186307612117	3.22520904534942	C1
-3.83186251551468	-0.779850673736278	C1
-3.89008671671708	-2.70552070146913	C1
1.60030119984787	-1.72881558245534	C1
-2.19350916773636	-0.136857700408641	C1
-0.129113024776768	2.48356275552398	C1
0.601085120135952	-3.16336245542878	C1
0.507933550769497	0.720056104599293	C1
-0.938474482601475	1.89625339501983	C1
-3.64590508372147	1.76741962426787	C1
11.7819866475407	-1.78209331898505	Minor cluster (<50 cells)
0.298578911716152	-0.0347166777264514	C1
-2.97845608622391	-0.485134434760753	C1
4.48066514104049	-0.516500663818065	C2
-0.976544446056675	2.71156673425322	C1
-3.00976855189164	-1.52526361948365	C1
-2.92928606898148	2.49485425943023	C1
4.573889189655	-0.5074316979062	C2
1.70966022580307	-0.5574326038968	C1
5.69915788739364	-1.29052455431337	C2
-1.84811551005204	1.37962179177886	C1
1.61735838025253	-2.03547861880178	C1
0.867747598582912	1.20348768228179	C1
0.189794951373745	2.17778854364043	C1
5.66196172803085	-0.847400617660228	C2
-2.90704209238846	2.30790166848784	C1
-4.16092020899613	-0.687465620101634	C1
1.92932983606498	-1.70152907526607	C1
-4.0758910837825	-0.13323302275056	C1
-2.55482680231888	-1.42667783504838	C1
-2.08614069849808	3.71341018670684	C1
-4.43533427149613	0.741142082153615	C1
-4.23796946436722	-1.71726180321092	C1
-3.22665078074295	2.24542360299712	C1
1.63201885789077	2.20649032586699	C1
-1.94982010752518	3.68015890115386	C1
1.79634409516494	-0.112294149459545	C1
-3.91404539973099	0.729486989914235	C1
5.38839548199813	-1.24822641617173	C2
0.332727127963711	-1.2214483738553	C1
3.0613866385762	0.189399886070546	C1
-2.64652974039872	-0.549089026511852	C1
4.95960348218124	-0.317364645065013	C2
0.526690536433864	1.04086308473235	C1
3.18749069541137	-0.846809816421215	C1
-3.96543223292191	-2.69203485256547	C1
2.33683778883334	-0.626519393981639	C1
2.14997855692546	0.295315313278492	C1
-0.00638396174271039	2.78731803887969	C1
-2.46250779063065	-0.624097657264415	C1
-3.54142195612748	1.28802852624541	C1
-3.59638840586502	2.43112592691069	C1
2.43060046553056	-0.99776555305833	C1
-3.10807282358963	-0.34592206484193	C1
4.45414488881271	-1.03058398968095	C2
1.27115028470199	0.594734239517506	C1
0.443837934428859	-0.672750783027355	C1
1.21235745518844	1.82599167817717	C1
0.236428194934536	2.63164262765532	C1
-0.559424704616856	2.37559680932647	C1
-0.916899746959996	1.77960519784575	C1
-3.9872065249141	0.85415916436797	C1
-4.38707787424881	0.163715052543934	C1
-3.67052800089676	-1.41859332925195	C1
5.64297597973983	-0.947474789680187	C2
1.55062913268249	2.22065143579131	C1
3.27208083241623	0.373697805343922	C1
1.18828397362869	0.705856132446583	C1
-3.62595755488236	1.09907059663421	C1
-2.57946783930619	-2.49930692917222	C1
-1.7961984339412	-1.58741809135789	C1
1.92217239111106	-0.0694727421414294	C1
-3.59630352885086	0.964902448593434	C1
1.37862550585907	-2.06069786554689	C1
-1.37756044298966	2.48294668191558	C1
2.1684128132407	1.94435887330657	C1
0.503201895648647	-2.05134083038682	C1
-0.278523272579502	1.77584414476043	C1
-1.55509192377884	0.878559398590382	C1
-3.021072453564	1.89568810456878	C1
-0.102455443447422	-1.92839596873635	C1
-3.66793829829056	1.53384928697234	C1
-2.96743161112626	2.49543695443755	C1
-3.22320897013504	0.723795700012501	C1
1.11844044297378	1.88980989450103	C1
0.988345318729091	-4.17880506521577	Minor cluster (<50 cells)
1.61509382098358	1.67205076211577	C1
4.14417522519271	-1.45094625359887	C1
-2.09915739924271	-1.64448202854509	C1
-3.07084662348587	-1.219641280235	C1
1.04385583966415	-4.11576075559968	Minor cluster (<50 cells)
-3.71096903712113	-0.355129790366832	C1
2.53895463913124	-0.691850256980602	C1
-1.4271832171138	0.0952567338336072	C1
1.07846325009506	0.472227859436329	C1
-2.17115647227127	-0.401231122077648	C1
2.66023212044876	-0.186748457015697	C1
2.37686371176879	-0.0690713644635119	C1
-3.9118080797847	1.44898777001983	C1
-2.06392104060013	1.17998437875396	C1
-1.62208635241349	1.73694639199859	C1
0.113219910556484	-1.83905534899348	C1
-3.55791193873246	1.08487730020171	C1
0.541304522449184	1.31894474023467	C1
1.12894945710342	-3.97373719221467	Minor cluster (<50 cells)
-2.17210156351883	3.77796773904448	C1
0.57762413590591	0.444184827743825	C1
-3.37478358179886	2.97783403390532	C1
-3.79841572672684	1.75337152475005	C1
-3.59172732264359	2.77410774224883	C1
-3.11121708781083	-0.762185883582775	C1
-3.93512303263504	2.06099920266753	C1
-1.40210205942948	1.24351363175994	C1
-2.98614270121415	1.99782042497283	C1
-3.9272585573848	1.0157936095584	C1
3.26559578746002	-0.195825529159252	C1
-1.86972195536454	3.30192928308135	C1
1.80781339972656	-1.42725555306787	C1
-3.21035582453568	0.69214015000945	C1
1.65289007990997	-0.331315708221141	C1
-4.19242293268998	-0.377506685317699	C1
1.8592946466748	-1.22807509905213	C1
-2.5766087237056	-0.217804622710887	C1
-4.60668904215653	1.83624558442717	C1
-0.89602715403397	0.675125646530446	C1
-1.20519978434403	1.90686635964995	C1
-2.14595086008866	1.92805175775176	C1
-3.42859513193924	-1.73350537276382	C1
-0.396264380520176	2.20865993493682	C1
1.86805715530555	1.42813162797576	C1
-2.36727721125443	-0.229484629691783	C1
2.18131638436954	-1.38109351402635	C1
-1.27192217737992	1.74038486474639	C1
-3.03796011835892	-1.02607972627992	C1
2.02275859683197	0.324117946564015	C1
-3.9162665072139	-2.33941204553956	C1
0.780977898532558	-0.298445892394725	C1
-0.188926524227452	2.83143167489653	C1
1.98653870194595	0.964303302704152	C1
-2.22921234995682	2.17264108651763	C1
-2.12062413126786	-0.578734350265209	C1
-3.14104182154496	-2.74598307615632	C1
0.890896731311489	-3.92203540808076	Minor cluster (<50 cells)
-0.800303286617588	2.0267594336856	C1
2.1381654080693	-1.11978299623841	C1
-0.0919545355494731	-1.06894845968599	C1
1.96735554307144	2.41344909661895	C1
-0.506756371563267	3.09824256890899	C1
-1.85356957346756	-1.74613478487844	C1
-4.21982771784623	-1.24515969759339	C1
-3.95985371500809	1.9941711902011	C1
2.63762807219665	-0.498274517120067	C1
-2.90769583613236	-0.625255656303112	C1
-4.78090435892899	-0.985099208415691	C1
1.59707486003082	0.462358760772999	C1
-1.05944973856766	1.95576004975921	C1
5.46578829854171	-1.2142570138585	C2
-4.37725407511551	-0.949678015769664	C1
-2.43012768656571	0.193676161705311	C1
-1.94692713648636	2.33393173211699	C1
3.13004546731155	-0.726044368804637	C1
-3.5100370112117	1.0881333827365	C1
-2.56240279108841	1.56878261560088	C1
1.25435631840866	0.730438756882008	C1
0.667649560863186	0.2492502211917	C1
-0.991833275860142	2.0688143252719	C1
2.13381960361641	1.91575818055755	C1
5.13741295903366	-1.20023347145433	C2
-1.38424212366898	0.777910041748341	C1
-0.00238377482254437	1.82216744416839	C1
-2.15529829890091	2.48968248361235	C1
0.573997193271328	1.19955973619109	C1
-0.103250807827305	0.275183010040577	C1
-4.3269224825557	0.119324731766041	C1
-3.78596121699173	1.39619045251494	C1
-2.47749382883866	0.221314477859791	C1
-4.41851717860062	0.504904794632252	C1
-0.546973055904698	1.63068442338591	C1
-3.93211228281815	2.654657173096	C1
-1.36167795092423	-1.97418741589898	C1
-2.68631274134476	-1.43936048156137	C1
2.11649441092651	0.0985816001284681	C1
-0.692545003002476	-1.20687885290498	C1
2.18449693291824	-0.595171284736339	C1
-3.26879746348221	-1.47433043724412	C1
-3.61884838969071	-2.56908316618318	C1
2.06206717460792	-0.867652726234142	C1
2.55655703812282	-2.06031287914628	C1
0.0696193513218648	-0.175662589133922	C1
-1.77115065485794	2.4059155463565	C1
-3.18889052302201	2.34721593850737	C1
-3.60999733836014	-1.74952465376372	C1
1.29063730805557	0.808074045120533	C1
-2.86510855585892	-2.81103892332429	C1
-1.47792155176957	2.9553483008731	C1
1.77939771979492	0.238888788162526	C1
-4.19856554896195	-1.92579586511964	C1
-2.9544072809871	-2.02761777943486	C1
-3.76370055109818	1.39775757783538	C1
0.961502128535915	-1.75290245270843	C1
-3.60874277979691	2.53330068582183	C1
1.97470196455162	2.17455677980071	C1
-1.61570531756241	-1.62097423976773	C1
-4.06022126108963	1.24316768640166	C1
1.02897852032821	1.37686257356292	C1
-2.49355561167557	0.570657777725514	C1
2.16971863179843	-1.39223800307626	C1
2.12840139239471	2.15648226731902	C1
2.11040432124775	2.23802833551055	C1
-0.455873078411412	-1.48962668782586	C1
-0.635495251720738	2.19726591104155	C1
1.88912560909431	0.589796352325734	C1
2.71945106356781	-0.968271625102703	C1
2.09827248125713	-1.26327921158189	C1
-1.42712551981766	1.88462643617278	C1
-3.2230144205745	0.188388395248707	C1
0.00227945416610309	1.38289289468413	C1
1.55366098254364	0.367912340103444	C1
-2.80022627741654	-1.75545653408879	C1
-2.6047692957576	-1.62691379791612	C1
1.44005208581131	-0.837950062812511	C1
5.66244810193222	-0.337707710326854	C1
-2.86679655939896	1.72159700387603	C1
2.88651835292022	-0.500014019073192	C1
-3.82677370936234	-1.76786227977389	C1
6.27067487805526	-0.9022932172429	C2
-3.82643896967728	-2.63232494598741	C1
-0.779230183666539	0.120977568565663	C1
0.164611512118984	-1.27923030859346	C1
-2.26999480158646	2.82305698388701	C1
-0.513345784252476	-1.68728124803418	C1
6.1272749242131	-0.680746269286815	C2
2.30973620086353	-0.919485879005138	C1
-2.84201914698441	-1.97536726003999	C1
-4.04448134333451	1.39378314012175	C1
-0.149627274578404	1.45851402276641	C1
1.8279020723645	-1.26094849115724	C1
1.10566585629623	-4.16472001081819	Minor cluster (<50 cells)
2.97548084824722	0.236283826767262	C1
0.316693001681972	-1.14550931459779	C1
-3.82180220515091	-1.80612727373044	C1
-1.07061106592972	2.31719141000396	C1
-2.32505089670975	-0.904283893169109	C1
-0.908775872295689	-0.226347994865123	C1
3.16257821887176	-0.664293837608043	C1
-2.89457947642167	-2.75010282999391	C1
2.55934106677215	-2.08463532930726	C1
-3.07188898951371	2.14337949746734	C1
-3.44629532725174	1.75299077027922	C1
-0.507740325039219	0.080485749183949	C1
5.4336714085881	-1.14015049940461	C2
1.51364874213378	0.506697463928517	C1
-3.4534192743953	2.31763725274688	C1
0.857610159808803	-1.11518884903306	C1
-4.66925770670731	1.52098398202544	C1
0.431672149593044	0.177834677635487	C1
-4.16718727976639	-1.41519941097612	C1
0.266998701984096	0.373925495086964	C1
2.79552101462524	-1.38763455754632	C1
-3.0104466143306	-1.46868107920999	C1
-4.20399910837967	1.10732083314544	C1
0.374184423381496	1.90632300370818	C1
-1.62888438135941	-0.850993645251934	C1
-2.20736271769364	3.0718820571292	C1
-0.26894671351273	2.75916080468779	C1
11.8464245137517	-1.68436142510289	Minor cluster (<50 cells)
-4.14309269816239	2.3415821074832	C1
1.79555254548233	0.0720990180361829	C1
0.329104357654262	-0.259496402801219	C1
-2.55463177592118	-1.03929926163072	C1
2.86503588526886	1.16985445016509	C1
0.637528115207363	0.8744361876834	C1
-4.16551834971268	1.99306373590117	C1
-1.28337938219864	1.66577653878814	C1
5.7278334435765	-1.55982537275666	C2
2.83454629152458	0.993603038727101	C1
-0.288293904369664	1.80825667375213	C1
2.46261482804458	0.474459934173878	C1
-0.648864573543858	-1.05859620577211	C1
0.0618395146672017	0.519840288101491	C1
-3.1487956705745	0.379722881256398	C1
-1.03350383669693	-1.44938771134729	C1
-0.351000613277745	2.2354734420169	C1
-3.93982989222367	-1.30471749311799	C1
2.78131490319412	-0.56559820181245	C1
-3.25553662211258	-1.3350946426999	C1
0.612761193210293	-0.501684141219799	C1
-3.54885250956376	2.5501969336856	C1
1.5763111647908	-1.17061640030259	C1
1.96382915347259	-1.81310510529691	C1
-4.20781094462235	1.96549086564666	C1
0.433425599033046	1.24902133935576	C1
1.70800649493377	0.931812572418507	C1
-4.65886790186722	-0.957886350215618	C1
0.857853704387356	-4.14029688841218	Minor cluster (<50 cells)
-1.4261382284816	2.76913671487456	C1
2.91258155673187	-1.60684573358411	C1
-1.92985445887406	-1.35575879818315	C1
-4.35159642130692	-0.92053474193925	C1
