UMAP_1	UMAP_2	Name_TumorCluster
1.9249711735188	0.89617655937437	C1
-3.34092490840564	-0.581072586133443	C2
2.46702177357068	4.19903801147703	C1
-1.75663148332248	-2.48488117988344	C2
1.20290763210644	0.499591094896831	C1
-11.5120369689525	0.9987711734033	C4
1.72262294124951	2.91134004060987	C1
2.72346861194958	-1.72289540107485	C1
4.94269544910779	2.15197631482843	C1
-2.80516235995898	-1.08816649253603	C2
1.4475644333302	-2.00482298667666	C1
6.52409965824475	2.92876545850996	C1
-2.27063717413554	-1.98516537482973	C2
-1.58473785687099	-1.47271992500063	C2
-2.71213017869602	-1.44290687377688	C2
1.63507850002637	0.372262818262614	C1
-1.4488760130466	-0.94952680404421	C2
5.63241035770764	2.99534658853773	C1
-5.22951929736743	-8.81850888068911	C3
-4.94779079127917	-9.49997784431215	C3
5.1520527107655	-1.32842828567263	C1
5.26198513340344	1.83821032707456	C1
3.48128540348401	-1.33449317748781	C1
6.32042915653577	-0.20302416618105	C1
5.68797619175305	2.86475954715971	C1
6.79980308842053	4.23682211105589	C1
-2.74272512364993	-1.45881344611879	C2
2.87330658268323	3.21566127006773	C1
3.22327883076062	1.01459513370756	C1
-2.0184312183396	-2.60447909171816	C2
-11.7631136672557	1.11774740879301	C4
5.63289434742322	3.95417378608946	C1
-11.5403448836864	1.18815849487547	C4
-4.42745392490039	-6.81632401283022	C3
4.31852228474011	-1.46170045669314	C1
5.04497845005383	3.5129895037866	C1
6.82660133671155	3.80531345073942	C1
3.91640837025037	0.630570275232829	C1
1.13357670139661	2.55474038188223	C1
-5.66097538638721	-9.39352204139467	C3
4.28121168445935	-1.56071974570986	C1
-5.22442357707629	-9.73452450568911	C3
0.181432317012451	-1.56730748946901	C1
4.12325651478162	2.97091756527189	C1
5.44132072758069	2.51691588525537	C1
3.56203729938855	1.80587182705168	C1
3.17763168644299	0.8447424000955	C1
2.99366409611096	1.09212337200407	C1
-5.74460022616992	-9.01796604926821	C3
6.81899196934094	2.8727170056558	C1
2.28037102054944	-1.66897131736513	C1
-5.74432938266406	-8.55478741462465	C3
-4.67052476573596	-7.24747731025454	C3
1.30259544681897	0.559743148729838	C1
1.43788082432141	-0.967710989072286	C1
4.48477823566785	3.87690125171904	C1
5.20635158848157	4.45800111953977	C1
1.20687610935559	2.67129750315908	C1
-4.73509757686267	-8.60287930305239	C3
6.85279877018323	4.04614828293089	C1
3.8082879288136	-0.156111257626973	C1
0.380971024745605	-0.459753053739034	C1
-1.51744641829143	-0.736078994824849	C2
-11.6108576552928	0.950669390604533	C4
5.17708427738538	1.65123836462263	C1
-3.14436988998065	-0.418610113217794	C2
-1.67466550040851	-2.37445284660097	C2
3.35964519810071	-1.14899374778505	C1
-12.8720280425609	1.91426513855223	C4
-5.35737960506091	-8.72319294746157	C1
0.490814994090698	-2.10852791602846	C1
-13.1317459838451	1.10465608303312	C4
-1.80028316844116	-1.37243248756167	C2
5.02331573795666	2.14121304218534	C1
-5.88607590366016	2.85040603344206	C5
5.6625769836842	-0.762689130856954	C1
5.38560993503918	3.7173591679788	C1
3.53736431431164	3.76130090420011	C1
2.14178783726086	1.08597908680204	C1
2.00595552753796	-0.938636081769429	C1
5.27189237903943	2.84351174299482	C1
6.64388115238538	3.16612367098097	C1
-5.36701767612109	-9.27859856422182	C3
-0.787059475666382	-0.470632331922017	C1
3.49252207111706	-1.671288745954	C1
3.23335439991345	2.68627704446081	C1
2.47020942997327	-1.52820827300783	C1
-5.62227599788318	2.8474873131967	C5
1.17539985012402	-1.90755678947207	C1
-4.86379902530322	-9.61952473457094	C3
-11.93867271114	1.55543283884291	C4
3.92752630543103	3.19541285698179	C1
1.99958975147595	3.74303637211088	C1
1.92952639889111	2.15750925009016	C1
1.95226366352429	1.74356291954283	C1
4.43661482166638	-0.271468179776631	C1
5.92338735889783	3.09601770107511	C1
-5.64454429317126	2.82639054720167	C5
-11.6878706710399	2.38321793590549	C4
-12.921736408955	1.27060590450529	C4
-1.35075884032855	-1.83353831107851	C2
6.52950317692151	3.93669973079924	C1
2.43431360554089	1.17681310837034	C1
4.04518253635754	2.68064264719252	C1
2.42048771213879	1.98437146608595	C1
-6.32635705638538	2.22679261256818	C5
2.84153492283215	-2.11502100761171	C1
-2.17751890886436	-1.4185028248572	C2
-4.51769607234607	-6.96740605170961	C3
4.68392927479138	1.71663586561445	C1
-1.94034264702211	-2.09563900764223	C2
-3.10936384368549	-0.499844568326436	C2
-5.06933992076526	-9.80008484657045	C3
4.45898897480359	1.50365350906614	C1
3.02055294346204	-1.60661651427981	C1
-13.0898367660106	1.99713869158987	C4
2.77812702488293	2.17579087381128	C1
3.20280964207043	-1.19149495895144	C1
3.52099020313611	-1.68055345351931	C1
4.23019916843762	4.69334266845945	C1
-5.55130880046497	-9.3745505982184	C3
-1.56906648445735	-0.988842266156636	C2
3.32686455082288	-2.14495446021792	C1
-0.532066394573548	-0.890618103101216	C1
-0.964910198932984	-1.92763974006411	C1
-5.25584309268604	-8.7376687699103	C3
2.56127340626111	3.45987449352507	C1
-1.32912813592563	-0.839152114942037	C2
0.229073832744262	0.551137310907878	C1
6.87458832096448	3.35888598625425	C1
4.00575334858289	2.83925400440458	C1
-5.70393984485278	2.97902111475233	C5
5.67167503666272	3.88683663074736	C1
-5.299809386021	-7.2786319428229	C3
5.90046341251721	-0.547891872479878	C1
-4.89523356128345	-9.67084099586245	C3
-12.5337950484813	2.31026315082673	C2
4.15876276325574	4.86519239609007	C1
2.8961613876759	-1.26408006484743	C1
2.16260750126233	3.85869692032102	C1
2.16716987919202	0.905216557428874	C1
0.922999213451049	2.12997016076807	C1
-5.03805105853687	-8.71722103889223	C3
4.29815513920178	3.66585205261473	C1
2.85590870212903	3.5315933055139	C1
-12.7988783614696	1.58571915094618	C4
-1.00594287086139	-0.308458107068502	C2
-11.748490025288	2.56142116849188	C4
3.77558405231824	2.87083475057844	C1
-5.75052802730212	3.06947205726866	C5
-5.79363315272937	2.87721608345274	C5
-2.24054629076133	-1.59031440551516	C2
-5.36310975719104	-7.24394299323794	C3
-5.49548714328418	-7.82505490119692	C3
5.2710507614552	1.09698794548277	C1
-5.48308293986926	-9.57205845649477	C3
4.38056356739392	2.03111123804811	C1
4.12887174915662	1.00642989341978	C1
-5.58970611262927	-8.52779843147036	C3
2.76429683994641	-0.545943039014302	C1
3.65368635486951	-1.83816029365297	C1
5.75796491932263	2.93692300979856	C1
-0.673862268215516	-0.314258592679463	C2
4.44631893467297	0.684974176332988	C1
4.50976450275769	4.34268472854856	C1
-0.426433374172547	-1.6620741062903	C1
3.04767257999768	2.56875346367124	C1
-4.76864998508105	-8.39310719306704	C3
1.9528659088551	-1.11585428054567	C1
-12.5582796828807	0.865437371180095	C4
-0.651974608188965	-1.2933602505469	C1
5.15632564854016	3.65837655727629	C1
-1.64914279151569	-1.38540436561342	C2
-13.4391562240184	0.949963671610393	C1
6.05843288730969	3.3825909919	C1
2.91109068226208	1.42509953443769	C1
2.62565882038464	-0.23683239753481	C1
4.45452482532849	1.00224552814726	C1
-1.57646342087398	-2.02662016685244	C2
-5.53632395434985	-7.52155091102358	C3
4.54280121158948	3.14872161810163	C1
-2.73342727590213	-0.541964309766255	C2
-5.91701452899585	2.27031893049244	C5
3.0488713486134	3.46044872467283	C1
3.11089355778088	0.0943770236230268	C1
3.75649626087537	-1.85832430656191	C1
-11.5820719497264	2.00375483696226	C1
3.72612078022351	0.0523423976159467	C1
3.91753895115247	0.385074717447795	C1
-2.89521883893619	-2.13062359626528	C2
5.17857057880749	0.932071430132426	C1
-11.7504078643383	1.8649533516622	C4
-13.3428236739696	1.02577624981169	C4
2.40601618122449	-2.09419228370424	C1
-5.20069639850269	-9.1964671784186	C3
2.72602350544324	4.48410700027708	C1
6.15603382419934	-0.0884173088812457	C1
2.97961551975598	-0.459109800412618	C1
-3.23833732772479	-1.86816431815859	C1
2.37252600025525	2.47349171106581	C1
1.49829943012585	-0.733701961591207	C1
5.87188131641736	1.84148709242109	C1
-5.27218787837634	-9.12846066291567	C3
5.5112155182301	4.83289335434202	C1
-2.12375396210561	-1.34678317840334	C2
2.86636240314831	3.78845010463957	C1
-2.22147764731059	-1.9649202996039	C2
2.29779655765881	2.86658195917372	C1
-5.29451387096057	-7.40169312293764	C3
2.32305414509167	-1.66149784858461	C1
4.75903589557996	1.06643913452391	C1
-5.118905712849	-6.98475624854799	C3
1.91369659733166	-2.04167963798281	C1
1.65690691303601	2.78543661300901	C1
-3.21500938106189	-0.71427871520754	C2
-12.2657934920848	1.0978934592462	C4
-5.29732148814807	-9.57869889075991	C3
4.06783516239514	2.79763345186476	C1
0.349388192409179	-0.230304973676168	C1
0.246004412883422	-0.31983758743044	C1
3.9134314758717	-0.184979456021749	C1
2.52901537250867	1.56803481046919	C1
-12.0965554015697	2.49286457662348	C4
-4.83506052661548	-7.04110409553286	C3
-12.1224104659618	1.00623379413847	C4
3.35408193897595	3.28724883262876	C1
3.70627672504773	5.07731412117247	C1
6.95974666904797	3.07096813385252	C1
-1.67654653359065	-1.98181797797915	C2
2.77631504368176	-1.49417282874819	C1
4.09582788776746	-0.140500801160298	C1
4.62150604557385	0.303088051722087	C1
4.9347847206532	2.72436897222761	C1
6.63003666233411	4.2002453631616	C1
-5.08736150432239	-9.53755642707583	C3
2.25730545353284	-1.05151941116091	C1
-0.826362063175538	-1.2781322174811	C2
3.59406692814221	0.038793308184184	C1
3.24458725284924	-1.91908385093447	C1
4.62333757709851	2.22484701265458	C1
6.14316685032239	-0.149590509488545	C1
-1.44658260512958	-2.14960028465029	C2
1.29302174877515	2.19412967328791	C1
-5.70765559840808	-8.95112683112856	C3
3.63832933735242	5.22264097397093	C1
3.01072342228284	-1.72769524390932	C1
-12.3700567977489	1.0180525607324	C4
4.39567119907727	1.12185464565519	C1
-1.33048265147815	-2.20922304923769	C2
4.30996019672742	0.226385337755717	C1
4.60274584125867	-1.68313743407961	C1
-4.88802020717273	-9.50638844306704	C3
3.03829796146741	0.412720543787517	C1
2.25386936497082	3.02295957271818	C1
4.95545084308972	2.4903193688846	C1
3.87752659153332	-0.168053167417012	C1
-12.9359547393383	1.87639860574964	C4
6.171621630901	2.97622428600553	C1
-0.304291536098817	-1.78669716651674	C1
6.04038269352307	2.31368348886136	C1
3.46072990726819	-0.603004472806417	C1
3.69938833546033	3.09989337389234	C1
3.14222414326062	3.45865259830717	C1
-12.4333893554271	1.05977533523802	C4
3.15518314670911	0.243743879244365	C1
3.8560698730885	-1.55869890983339	C1
6.45512516331067	3.64408920471434	C1
-12.6499068038524	1.91864637796644	C4
-5.77851598430286	-9.22255589301821	C3
2.58645517658581	2.17900444333319	C1
-13.1821753280223	1.82919744913343	C4
-5.58020775485645	-8.42002178962465	C3
0.414658139461181	-1.2169442349219	C1
-2.27008940745006	-1.90857722099062	C2
5.96428854297986	-0.426915186002217	C1
-2.52172534633289	-1.45308353240725	C2
-1.62474783230434	-1.1524624996924	C2
3.12248880695691	2.02924678985838	C1
4.58801300358166	-1.54812123115297	C1
-12.5710522430004	1.33712909881834	C4
-1.81237858999381	-1.00484945113894	C2
2.34649355244031	3.20118056003813	C1
-12.7833220260204	1.77895958487753	C4
4.55758936237683	3.34059355919126	C1
-5.5772363441051	-8.01616551215883	C3
-2.38955562282214	-1.57527067001101	C2
-1.77343510556827	-0.970213668897115	C2
1.7162080509602	-1.95284439857241	C1
6.8380149109303	4.11040101711515	C1
2.41016132664075	-1.21963860328432	C1
-5.79265015292773	3.07662378017668	C5
5.24874765705457	4.148406607554	C1
5.40300495457043	3.28046689693693	C1
1.3408327801167	0.0809531039452924	C1
4.56036455463757	5.07949422065977	C1
6.205388377422	2.72808535163168	C1
1.05226547550549	1.42448203031782	C1
3.68419916462292	2.37982947890524	C1
-5.51757543254504	-9.55589367683169	C3
7.12141163181653	3.97280357544187	C1
2.36814052891125	4.30147622291807	C1
2.07413179706921	-2.14331843192812	C1
1.81778628658643	-1.09181787307497	C1
3.97251255344739	2.81228528682951	C1
4.5723841888844	0.223677141115703	C1
2.61235458683362	-1.22497298057314	C1
-5.84500377345691	-9.11423184211489	C3
-0.801109005695679	-0.859367387845479	C2
2.1131237251698	0.212536317751445	C1
3.56394655536999	2.01740665499929	C1
-3.17426877189288	-0.731196182324849	C2
1.67626793217053	-1.38377000625368	C1
-2.50956152845035	-1.10981799895998	C2
-12.4850556151927	1.46124873821501	C4
1.47266990970959	1.66009776060347	C1
-12.0461270110668	0.839099509165324	C4
3.1693022949635	-1.50285078819033	C1
3.55268032383313	0.659640891001262	C1
2.66635973286023	3.28508816425566	C1
-5.38739388156543	-7.12338711555239	C3
-5.11668245959888	-9.19472195441958	C3
3.8644779426991	2.53932265703443	C1
1.19906480144849	1.59078006212477	C1
-5.93704312015186	2.3273962414718	C5
-12.9846121566356	2.11837567155126	C4
-3.09969442058215	-0.815174120023213	C2
1.39170319866528	0.69858179752592	C1
-5.84136145282397	2.88423357670072	C5
3.06034071277966	1.01598976318602	C1
-2.49812804628024	-1.33098556335207	C2
-5.53538458514819	-7.48819901283022	C3
4.19475967716565	3.87214265529875	C1
-5.42279403377185	-8.90356900031801	C3
-3.36025946307788	-0.482446449353658	C2
1.9736715061604	-0.918269413068257	C1
-1.94160546082864	-1.50625588233706	C2
-5.59669559169421	-7.84794689948794	C3
2.40240223240247	-2.10475661094423	C1
-5.85866944957385	3.10009394352201	C5
-3.04369692969928	-2.10180594260927	C2
4.40778238605847	3.0269546336389	C1
-12.646023442036	1.02368257705931	C4
1.48843891453137	-0.867710846021138	C1
2.07155926060071	3.41641281311277	C1
-3.37180023360858	-0.448967235639058	C2
6.09212333988538	4.02188275520567	C1
1.20527441334119	0.328821641848124	C1
5.64077980350842	2.41685068373445	C1
1.46581179928174	1.21700416271452	C1
2.23585731815686	0.885945660517253	C1
6.86593849491467	3.21398453180555	C1
3.43619997333874	1.17154703800444	C1
3.80649645161023	3.05322234098677	C1
-12.2783762710155	0.799453598902263	C4
-1.34116887021671	-1.10865403945681	C2
3.1770098907887	-0.651559608533345	C1
-5.50009911227832	-9.02001072700258	C3
2.00774366688122	2.95685110752348	C1
-13.1983496444286	1.22013042633299	C4
-2.14140500593791	-2.42972256477114	C2
4.56996757816663	0.767463547632731	C1
5.70670873951306	4.60439871017698	C1
3.14677555393567	-2.05075098808046	C1
-4.05196826625476	-6.57490708167788	C1
4.43727047275891	0.278750760004558	C1
5.59708721470227	4.07483277981047	C1
-4.88612168002734	-7.27571656043764	C3
-1.93645803350816	-1.00413467223879	C2
3.17880947422375	3.32649956409696	C1
-12.8587710158885	1.96771491830114	C1
1.28590423893323	-1.88654686744448	C1
4.81785375904431	0.786291343615092	C1
2.01745588611951	2.20264987413649	C1
5.5541842682301	2.14737254147295	C1
-5.76187842059741	2.87989245121244	C5
4.78696281742444	3.16304962103132	C1
3.28102714847913	2.8338154381967	C1
1.84523398708691	-1.73870159919497	C1
6.26559002231946	-0.100088375165425	C1
5.15929920505872	-1.30163647468325	C1
-4.93576185870776	-9.57598568732973	C3
4.03286630939832	0.0183367556786909	C1
1.61802918743481	-0.210028427197896	C1
1.28967721294751	0.259286863253154	C1
1.62196786236157	-2.14200045402285	C1
2.6907547218739	-0.61114241416689	C1
3.85975010227551	-0.266245143964253	C1
-13.1247536437572	1.81205849115614	C4
3.15804464649548	1.97975502674345	C1
-12.6855065124095	1.4041033214784	C4
-11.9468151824535	0.705340368197001	C4
-2.23935065138946	-2.29999710853335	C2
5.61574776005139	-0.351473348691426	C1
4.49856264423718	3.31210146610502	C1
3.21366531681409	0.242015821383037	C1
-12.3450333373607	1.24386010830168	C4
4.08915788959851	-1.17636372382876	C1
-2.95866142678867	-1.79114748771425	C2
6.97077114414563	4.2230405635095	C1
3.80150730442395	-0.935206430509053	C1
6.25311882328381	2.89093868200544	C1
-4.16164295840869	-6.78501107032534	C3
6.889958689922	3.79812203113798	C1
3.26817686390271	1.72607891027693	C1
3.87636120151868	3.58295856182341	C1
4.88327772449841	2.41268448297743	C1
2.05859691929211	3.70802281563047	C1
4.15793545078625	1.31184284155134	C1
4.3732441170155	0.124157888338603	C1
4.43089754413953	0.443372351572551	C1
5.90087206196179	2.50050525133375	C1
-5.95040028262744	2.33111463253263	C5
3.41349346470227	5.01378749077085	C1
0.881387542003295	-1.67068960006472	C1
2.71099359821667	3.91207025711302	C1
-1.9974634917439	-1.95716311271425	C2
-5.60801356006274	-8.63084675605532	C3
2.47331602405896	3.70234296982054	C1
-1.42038165498386	-1.8966100388312	C2
2.77033073734631	3.08643357221846	C1
-1.62182955909381	-1.21158983047243	C2
-5.43678848910938	-7.33810021217104	C3
4.88996107410779	1.36675302450422	C1
3.12333710026135	2.26379855395172	C1
-12.9120871322216	2.20339811359409	C4
5.05165941547742	-0.844053524091207	C1
-5.33884422946582	-7.08395363624331	C3
-4.98717634845386	-9.44949509437319	C3
-12.5663744704784	2.25854746577207	C4
1.48808915447583	-0.581220405652486	C1
-5.98140852618823	2.41722219948534	C5
2.75969202350964	-1.46161581809755	C1
0.0668605072437738	-0.614766853406392	C1
-5.17404358554492	-7.12628723914858	C3
3.81012041401257	2.02209923927549	C1
5.42987186741223	3.91198049251799	C1
1.76162154507031	2.36027534817222	C1
-12.4798561828197	1.43383864824537	C4
2.62358076404919	3.17442326013807	C1
2.05805666279187	3.12303869192366	C1
-12.575729061848	1.05681453411344	C4
-5.85206024814258	3.19025890295271	C5
3.30112917255749	-1.58031870658632	C1
-1.31134956050525	-1.23356439407106	C2
4.64438278507581	2.90195481245283	C1
5.6894701225697	-0.42576004798647	C1
-5.86462490726123	2.99566708271269	C5
1.59747321438184	1.77873338525061	C1
1.95094735454907	-1.69912125404116	C1
4.15965683292737	-0.984020727231465	C1
-0.167525221592286	-0.243489282681905	C1
3.40727979969372	2.66047335927252	C1
-11.7832705276073	0.973201019213237	C4
-3.23672204185138	-0.611522453381978	C2
6.20810348820081	3.82660792534117	C1
-5.73928063083301	2.78027061884169	C5
2.71645290684094	-1.38375427062746	C1
1.77518255543103	0.923870903894938	C1
6.42697079014172	4.12032197181944	C1
1.55815393757214	1.09035061065916	C1
-1.38791494537006	-1.41127921874758	C2
2.43037969898572	-1.24072386558291	C1
-1.3684847848476	-0.78961993987795	C2
2.83365137409558	0.926038963243998	C1
-2.39850627351413	-1.40514733131167	C2
5.17784197162976	1.82272852723364	C1
1.39007766079297	2.66186342899565	C1
-5.48077480960498	-7.83731152351137	C3
2.52066738438	-1.49899150665041	C1
-4.62542669940601	-6.78280903632876	C3
-2.99795471597324	-0.781950491025411	C2
4.44105465244641	0.217783195421733	C1
-5.98555653262744	3.08973906700376	C5
5.41109783481946	-1.08266617591616	C1
-5.32575028110156	-7.14553143317934	C3
5.12235529255261	2.84370557729963	C1
-2.33522157836566	-1.40165664489504	C2
-5.52337114978442	-8.94298626716372	C3
-3.10915403533588	-2.17298580940004	C2
-0.186569501644471	-0.681551712110005	C1
1.68440635036816	-1.20678092773195	C1
3.84399778675427	3.45321450893644	C1
1.25933582615247	0.438207251474894	C1
-2.02793365623663	-2.66185595329043	C2
2.9331601364552	3.63647649948362	C1
-5.76167791057239	-9.23746086890932	C3
3.38388283085217	-1.08272148902651	C1
-2.09501094836602	-1.60097123916384	C2
-4.95259277988086	-7.13907887275454	C3
-3.64639060664783	-0.545665519788228	C2
2.35480816196789	3.31987236206297	C1
3.78103382419934	1.06968782608274	C1
3.41858608555188	5.16432784263853	C1
-5.78149621654163	3.00886855785612	C5
6.30404026340833	-0.175103443219625	C1
4.35040170978894	0.544627768442668	C1
-3.5051349895061	-0.550266998364888	C2
1.27508289646497	1.60511563484434	C1
-3.10433905292163	-1.97258593375918	C2
2.89829237293591	-1.20401789481875	C1
3.06299717258801	2.77508468692068	C1
2.79418117832532	3.58732031051878	C1
3.11442167591443	0.371782404825725	C1
2.65015299152722	-1.59268500144716	C1
4.20525963138928	2.81294099752668	C1
5.87529213260999	-0.411378162457906	C1
3.28001768421521	-0.6784269982123	C1
-4.89973299670825	-9.15124203498598	C3
-4.91934721637378	-9.65606571967836	C1
6.28746731113782	4.35537098114256	C1
1.14238841366162	1.8369441456056	C1
-5.73541515041003	-8.2750861817145	C3
-5.87294070888171	2.3841651580191	C5
2.03728229832043	-0.677181261136495	C1
2.0916975243031	2.58777011697058	C1
-3.06267171073566	-0.747591035916768	C2
5.7926367027699	2.68781392042402	C1
-5.35208027530322	-9.50349880988833	C3
-1.11331962514529	-0.616805093839131	C2
4.45656282734265	3.24027167026762	C1
0.591325829738281	-1.42664768035647	C1
5.39077312778821	1.71712444488768	C1
2.96320564579358	-1.67518450553652	C1
1.25013882946362	1.18211100761656	C1
-5.20177238155017	-9.22233750159975	C3
5.66578466724744	3.40696106617216	C1
3.19948227238049	4.99246667091612	C1
4.91466457676282	2.8527226275659	C1
5.49846441578259	3.12627784673933	C1
-12.2489544646801	1.75088236992124	C4
-5.62527268100391	-7.88368298347231	C3
4.21071750950208	0.575176817820109	C1
-0.585912396198609	-1.1665108376288	C2
-13.0504853026927	1.88204316560987	C4
4.11947805714001	0.0147113627648725	C1
1.31869489979138	-1.70266606147524	C1
-1.79528798628459	-0.754908817365132	C1
-11.604802777058	1.11447845165495	C4
-0.0834684865535285	0.053296071932353	C1
-5.62194101977954	-8.45781113441225	C3
2.13679725956311	1.77056173746351	C1
-5.67548220325122	3.0425504869676	C5
2.64416630100598	3.27581856910948	C1
3.87671549152722	0.502325279161967	C1
1.44306404423108	1.92223061387304	C1
1.96747834514966	1.46151338283781	C1
3.76167948078503	3.17093787853483	C1
-12.6952835815013	2.32273159314755	C4
6.15200741123547	4.08224032585386	C1
3.2608607513844	-2.06227566535708	C1
-2.11748946923623	-1.74833466346499	C2
2.10085422825207	-1.32418634231325	C1
2.38750393223157	-1.88281847770449	C1
2.5390098793446	-1.91748835380312	C1
2.14365656208386	0.423018199846782	C1
2.93037350010266	2.27627914770383	C1
-2.32410370278964	-2.00388552482363	C2
2.22551805805554	0.744172198221721	C1
-0.409673978573182	-1.28824545676943	C1
3.00004274677624	-0.783516662671529	C1
2.69222481083264	-1.9634988480353	C1
1.93796951603284	1.02392695610289	C1
-5.03418033290515	-7.03555084998842	C3
3.89574081730237	0.491778118059672	C1
-5.8918856875957	3.10146043960813	C5
-5.5299152629436	-7.7740457230353	C3
1.89640004467358	1.59266619150404	C1
3.01988203358044	-1.26880003745791	C1
-1.67422618437419	-1.73606278236147	C2
-2.2745211319984	-2.04780747230288	C2
-4.56936853099475	-6.6461570435309	C3
-1.07349490094791	-1.01195265586611	C2
-0.459060479885438	-0.650702493741475	C1
-12.9346930282177	1.53082225982908	C4
3.75108511280408	-0.296038406445943	C1
2.13832981418957	0.291374308512248	C1
2.71806223224988	-1.31339480216738	C1
-4.8034395473064	-6.92414357002016	C3
-5.19343369174609	-7.88111759956118	C3
-5.92894332576404	2.14759410683874	C5
-1.80433664191375	-1.87116028602358	C2
4.8461092216908	2.44347448413137	C1
5.56456930469861	3.69090579216246	C1
3.06927473377576	2.19899057363037	C1
4.78029997181287	-1.4652397804999	C1
3.24816162418713	2.54217462007765	C1
3.67128498386731	4.72737525169615	C1
3.88349897693982	0.206224185869731	C1
2.24281723331799	3.15138344232801	C1
3.11970026325574	3.56051741306547	C1
2.48119528126111	2.02442453567747	C1
1.96121532749524	1.906063897059	C1
4.41250498127332	-0.786394851758443	C1
4.99048693012585	2.90313379232649	C1
2.3861892921864	-1.53549172218081	C1
6.95132191013684	4.18944369022612	C1
4.58690626453748	0.404559237406291	C1
3.12431890797009	-1.30106283958193	C1
0.220499585384033	-0.542757051541768	C1
5.86031086277356	3.74887643520597	C1
-12.9958969848217	2.11273802582983	C4
0.574741910213134	-0.225895660474263	C1
3.57761175464978	1.08857415382627	C1
5.37243444752087	1.16638777916197	C1
1.42774731945386	0.0197582072472944	C1
2.22747833561291	3.04338262741331	C1
3.35038549732556	-1.28075482185122	C1
-12.2523991363109	0.780146700785197	C4
-2.46017198730121	-2.03589417274233	C2
5.41896278690686	3.99493084614042	C1
4.26002580952039	1.63540021841291	C1
2.67890388798108	1.89130203191999	C1
-5.85925858188281	2.94607464735273	C5
-5.55531232524524	-9.00358845527407	C3
3.85518724750867	3.4188173836923	C1
4.42805082630505	3.71753202144865	C1
-4.22619073558459	-6.71099068458315	C3
5.39289266895642	-0.921916025235616	C1
1.41875870060315	1.68640897934202	C1
1.55133731197705	-0.38312317664858	C1
1.51306135486951	1.95726392929319	C1
-1.7490511732162	-2.46760250861879	C2
4.51912720035901	1.39960907165769	C1
5.43878443073621	1.47014038030867	C1
3.79903442692151	0.0785777396417036	C1
-5.29474942851672	-9.32748486335512	C3
3.47570116352429	0.851444465563334	C1
6.26179725956311	-0.245235460355245	C1
5.91687519382825	-0.516598718717061	C1
3.33447677921643	-0.970798271253072	C1
3.14407617878308	-0.137481945111714	C1
-3.17553250957141	-0.636075990750752	C2
-4.7941462295116	-8.89785839851137	C3
3.01968653034558	-1.36956979568239	C1
-5.56301205325732	-8.2435805969977	C3
5.34661371540417	3.99287806217436	C1
3.73270637821545	0.755403382227458	C1
3.63877184223523	2.28077749534387	C1
5.82703811954846	3.65981088344816	C1
-0.978275706058839	-0.465799587323628	C2
-12.2194134490551	1.02411447231535	C4
-5.13380878139148	-7.10886933143374	C3
-0.468038727527955	-1.44126631553408	C1
3.57050115894665	-1.85749604041811	C1
1.76255042385449	-2.05051018531557	C1
-5.7297124164165	3.00196592275862	C5
1.56223470997205	2.21487300609116	C1
6.72400410007825	3.36563454334501	C1
2.30949623417248	3.12751565639738	C1
4.76257593464246	-1.48593499000307	C1
6.330557177776	4.11263750259642	C1
5.19682724308362	2.21151727204088	C1
3.2449858887135	-1.1353533440375	C1
4.21576196979871	1.36176226799253	C1
5.24332172703137	-1.15066863830324	C1
-11.6679445998729	2.52159808342222	C4
-5.43819348979602	-9.5771405869269	C3
2.76875288318982	3.85370741550688	C1
6.11224205326428	3.11135838691954	C1
6.64909775089612	2.88387040560011	C1
-4.95553558040271	-9.41895653541323	C3
6.18117935490002	-0.401690500333272	C1
6.84312755894055	4.29305694763426	C1
3.51020462345471	0.0256957835412397	C1
-4.68852727580676	-7.13212372596499	C3
4.04032738041272	1.8815149790502	C1
6.583562205547	4.19758008186582	C1
-1.34927545953403	-0.992785232617818	C2
-3.46786158252368	-0.73978854949709	C2
-12.7062460677684	1.11660133068327	C4
-11.6007563369335	0.926961285517253	C4
5.35614282917371	1.42541710798506	C1
1.15963632892956	1.18717787925962	C1
3.02574951481213	1.15626404945616	C1
6.53946907352795	3.22457144920591	C1
3.48331577610364	-1.42836858566042	C1
1.65860421490063	-0.18176557357546	C1
4.12771255802502	1.66073392097715	C1
-5.36488692927966	-7.56147076423403	C3
-3.37873428035388	-0.706218021466695	C2
5.00433809589734	1.17446242038969	C1
2.57764704059949	3.23552213375334	C1
3.40690882038464	3.23956940834288	C1
-2.540849675423	-1.24293042953249	C2
1.37733442615857	-0.486278312756978	C1
-12.3330399291576	0.825391394541301	C4
-3.45715599227557	-0.648144500806294	C2
-1.10863374639163	-2.07132269675966	C2
-12.5452267425121	2.46823772554163	C4
2.29569275211682	2.21407247100834	C1
5.55011160206189	4.05932496254209	C1
3.9017036659657	2.40474459295038	C1
1.40838963817944	2.41767698292498	C1
3.53389198612561	0.881232840464152	C1
6.45231277775159	4.01177344982389	C1
6.14930183719983	4.53911159698728	C1
-5.41092031169543	-8.41461159522768	C3
-12.9874302642406	1.53438476984266	C4
5.08867962192883	2.16289317373995	C1
3.93325502704968	1.48204694454435	C1
3.00296480488171	-1.57022430236574	C1
2.19333917927136	0.227339727327861	C1
6.68396694492688	3.81226001446012	C1
1.66037304233899	-1.91002728278872	C1
-11.9558293120922	1.92366333071951	C2
